Domain,TypingDifficult,CharacterFrequent
fordissolvedtheinour.net,72.91666666666667,5.200833333333333
forthehasabythepolitical.net,91.82142857142857,5.0510714285714275
appropriationshighsuffer.biz,88.89285714285714,4.487857142857142
forandhasacquiescelegislative.ru,104.9375,5.070625000000001
andusofmagnanimityreliance.com,95.86666666666666,5.515
likelyconnectionsfoundation.com,101.70967741935483,5.682258064516129
hehaveusthemunusualhas.ru,83.8,4.4316
theunderrepeatedtaking.ru,72.92,4.9075999999999995
torightunfitwhichsuch.biz,88.88,4.0024
congressandcongressour.cn,90.4,5.740400000000001
toofherethedeclaration.com,79.88461538461539,6.029615384615386
humbletohisofhasallthey.com,92.92592592592592,4.946296296296298
freeandourpowerschanged.ru,78.88461538461539,5.103461538461539
thattohasdeclaration.cn,78.82608695652173,5.599565217391305
ininthisofusfromdeclaration.ru,91.9,5.319000000000002
andpeacelargethepeace.cn,79.625,5.582916666666667
theythislightandandall.net,88.6923076923077,4.467307692307693
lawspowerthistheandpretended.ru,94.87096774193549,4.8112903225806445
rc7thuhy8agn43zzgi.biz,95.0909090909091,2.6754545454545453
h53bxo2qz45n6io7um.com,89.22727272727273,3.1568181818181817
aby71fqwc3ai12wseh.com,87.13636363636364,3.3027272727272727
bg6yh34pgow6earefi.com,69.0909090909091,3.780909090909091
knvscghl6jh7tmxhzc.ru,90.0,2.9171428571428573
2m5fi5q2dk68yelx8k.cn,89.23809523809524,2.1595238095238094
41jv7d8t5zazlx82j6.ru,93.28571428571429,1.5271428571428571
2sniila2wwpkpjc7tz.cn,86.04761904761905,3.1695238095238096
xe6uk27pd8qfgwc6fy.com,79.13636363636364,2.5527272727272727
run54q2jezu28gm6dz.cn,84.19047619047619,2.4109523809523807
getgfwpok2ax3f8ojw.ru,76.04761904761905,3.032857142857143
6m5dzssdfvfdxwdy3v.biz,87.04545454545455,1.9954545454545454
ieqg7cftfe5c2d7xao.net,84.0909090909091,3.8486363636363636
ilppcqocllijjvh6tl.net,74.95454545454545,3.799545454545454
umwqvxhopidel3fao2.ru,71.0,3.541904761904763
zez734ozkdo4h5djb7.com,97.18181818181819,2.9527272727272726
7uu1hmp14ogxja4tjs.com,88.13636363636364,3.266818181818182
pe3sugtobjpio6grcz.net,72.0,4.14090909090909
wzgcj5iaca31zm4lbv.ru,89.0952380952381,2.933809523809524
t46s2c8oypz6q8wqnk.com,84.18181818181819,2.8836363636363633
t463pgtuchfwms4dla.cn,80.0952380952381,3.1923809523809528
qedopw151j48jqqbxu.cn,83.14285714285714,2.067619047619048
833e27wblmn8wsn81t.com,95.22727272727273,3.0286363636363633
h83ny5zwy2hofzp7kb.com,97.13636363636364,2.4968181818181816
aemkffz26zd226uree.ru,68.0952380952381,3.0266666666666664
15bowck1z1elo3uzpp.com,88.13636363636364,3.4818181818181824
l33arj5pgzb2zqplvw.cn,91.0952380952381,2.2133333333333334
g8y2pwmwqa3cufrhci.biz,85.04545454545455,2.8309090909090906
a8wif687xh37uyal3k.com,90.22727272727273,2.641363636363637
qikckdjoxkuiulellg.com,78.9090909090909,4.002727272727273
yfqcphfz2ffnoqj4cr.cn,85.0,2.853333333333333
hl3mnu6bnzbj63buem.ru,70.0952380952381,2.803809523809524
mqeamufmv6kx5mmy2o.biz,77.04545454545455,3.36090909090909
fmcarhy4ikz8bsr8ey.cn,88.04761904761905,3.5023809523809524
au664be6c3pmnw86yn.ru,63.23809523809524,2.741428571428571
udyapicl5124hybmbt.com,86.0909090909091,3.4495454545454547
7v87vbicxq2qdpqv31.com,97.13636363636364,2.19
fpz1x2g16qu5qzpmyj.cn,85.14285714285714,1.6252380952380954
2cf5t6pm27rdacrwxb.cn,86.14285714285714,3.2023809523809526
q4inyxm4nwuvah65v6.net,79.13636363636364,2.6222727272727266
rx5jusoyibwchs52f3.com,92.0909090909091,3.3822727272727278
btncomh55rzqrqimuh.biz,83.0,3.4604545454545454
zk2bjr3ni7r2e1fsg3.biz,94.18181818181819,2.413181818181818
ajxmsuy2ojl4nux15s.net,90.0909090909091,3.1931818181818175
uismouzwy62c8vbsjf.com,81.04545454545455,3.4886363636363638
behb2v1r1ridu6etya.com,74.04545454545455,3.814545454545454
frikhmiodsf5tlrani.cn,72.95238095238095,4.425238095238095
jj3i7wtqav5f5aiqzi.com,83.0909090909091,2.964090909090909
1k72p413a2e1z5atd5.net,96.36363636363636,2.44
n3ilc8sxdklklpbxjf.cn,93.95238095238095,2.845238095238095
r5sjxbc6hda1tr2tvf.biz,88.0909090909091,2.7509090909090905
clrfmrkadx13ivgyd6.ru,76.04761904761905,3.0852380952380947
wimid2yngsn4it7xms.com,85.04545454545455,3.944090909090909
dagqmx1yel56l6k83c.biz,85.18181818181819,2.423636363636364
ik584yc5cnebsdaesd.cn,90.0,3.8352380952380947
xm7kp3hla1pjr65lot.ru,79.14285714285714,2.9147619047619044
mwr8e2nean2uqyfd2o.biz,79.0909090909091,3.341818181818181
fdqlo6wxwi8lws5rvo.com,77.04545454545455,3.5
rhrte2o35m68mht363.com,81.27272727272727,3.6890909090909094
iyi8lg4ojab3ukmwvj.com,82.04545454545455,3.430909090909091
csj3le3fdgsll5jqr4.biz,92.0909090909091,2.6795454545454542
3yffdxde8btbg6mj4n.ru,76.0952380952381,2.3966666666666665
1wpejdqhinz5gbkd8q.com,84.04545454545455,2.7404545454545457
mgukinxxccaopjc7nn.biz,91.95454545454545,3.8413636363636345
squtuu33d3johwzlkx.ru,81.04761904761905,2.4380952380952374
6lhbo2jae742g4ubpd.ru,77.19047619047619,2.6442857142857137
gub3tkfgzctcg7hnl3.ru,88.04761904761905,2.865714285714285
utdrgnjmq52fiurduo.biz,72.0,3.2472727272727266
f51be5mjwqdhk654uq.com,82.18181818181819,2.3763636363636365
iuenxtczqpc8g5moe6.net,78.04545454545455,4.068636363636364
8b7asdeh1u2nku73d7.ru,86.23809523809524,2.457142857142857
ahtmffgnihnir8xjtc.biz,83.9090909090909,3.484999999999999
h8nuu6rhtomwtibo3q.cn,70.04761904761905,3.7642857142857147
vj1j2jjv1h237lkxvc.net,103.18181818181819,1.7631818181818182
xp7eam7krus35snogh.ru,84.04761904761905,3.511428571428572
os15nakam57ugneiep.cn,79.0952380952381,4.237142857142857
kinwyn8u1za7f1tm6z.cn,82.14285714285714,2.670952380952381
ocwwa6toqm5q6alrlt.com,67.04545454545455,4.439090909090909
j16hnbp5t7v2zqd8j2.biz,93.22727272727273,1.4127272727272728
izlp71bqr1oz1rzii3.ru,80.14285714285714,2.818095238095238
h2a2c7qsettpqb82iy.net,87.0909090909091,3.181818181818181
mywulfxteczyzu5sxs.cn,89.95238095238095,3.1238095238095243
7n5ngio8fqxweog6lp.net,76.0909090909091,3.461818181818181
vn3pi1djgc8121yfg6.com,88.22727272727273,2.5477272727272724
mdpi2fy1pcuoefgkiz.net,75.0,3.64
yosly88oppiix4qr7x.net,86.0909090909091,3.344545454545454
zzdzy16zw21fk75781.ru,94.33333333333333,0.9461904761904762
tn3jivucqt88ysok2d.com,88.0909090909091,3.5127272727272727
5qors3q1xjethvfuam.com,83.04545454545455,3.638636363636364
k3k1uqxrhk43aok323.ru,93.19047619047619,2.1200000000000006
ar3qpjrndmldhyjo7i.ru,72.0,3.399047619047619
kbvee8puqgmivrpp3r.ru,71.0,3.2214285714285715
k7nvhbawf5nthvxx7d.ru,91.04761904761905,2.2466666666666666
awn2kejn8tnuguqxsj.cn,83.0,3.0914285714285707
t43olq8tbeka1vdkh2.com,89.13636363636364,3.376818181818182
irnk3485kmiyi6tfcd.com,82.13636363636364,3.5827272727272725
decrqmi13z2aybxqfp.com,85.04545454545455,3.409545454545454
dh6wzm5une1jhje11y.cn,80.0952380952381,2.5280952380952377
3e835dmsb8g1ofr8wb.biz,91.22727272727273,2.534545454545454
amrmbdtj54stkidaew.net,75.0,4.11090909090909
4h3yza4y8cpnnj2hcc.net,101.13636363636364,3.0436363636363635
utme1omqy6qj45j7dd.ru,69.14285714285714,2.6609523809523807
3bvpv4i1w333ljyjz8.cn,96.19047619047619,1.558095238095238
bvhgq5xfxze1emgowa.cn,86.0,3.112857142857143
lqrimcrraub8uan4ry.ru,71.0,4.042380952380952
aur28hxjdq5tmpanh2.net,86.0909090909091,3.1099999999999994
w8m7wxkushbahjzz7w.net,93.0,2.3718181818181816
po5dld2rgrqh5tthtb.com,82.04545454545455,3.714545454545454
edlzlydqyuhs84hn3t.biz,89.04545454545455,2.5095454545454547
4mqrwg48lkr6qk3dwo.net,79.13636363636364,2.7759090909090904
rkrt25zy1wu4a6qzmk.cn,84.14285714285714,2.5100000000000002
xi7b25kamztzpecleg.biz,92.04545454545455,3.162727272727272
ttxdfc4lhyt52v8lrn.ru,88.0952380952381,2.844761904761905
st531imh6ai5vyvquw.ru,75.14285714285714,2.576190476190476
ejule4hg6oj63wxx1h.net,79.13636363636364,2.744999999999999
xa6h7d8cxgx7vmrivi.net,91.0909090909091,3.041363636363636
zqp2ur6g4o8d11k6l6.net,74.27272727272727,2.3449999999999993
s5t5sfmc3w8jq6sope.cn,83.14285714285714,3.3166666666666664
o3hcifpt13jgvz3prs.net,88.0909090909091,3.203636363636363
m43ihzkzvs3ll8pswo.biz,96.0909090909091,2.636363636363636
jq2ddzaf2ru7o8rd23.com,87.18181818181819,3.034090909090909
iz8j4nnly2pu466b3i.com,82.22727272727273,2.690454545454546
8z58yd4ebyjt16w6ni.biz,82.22727272727273,1.903181818181818
x5yyhovdfktccc56bt.cn,89.0,3.217142857142857
5mwgnah3qvaofb1j55.biz,89.13636363636364,2.485454545454545
gl7sva5a6iqit3jwq1.biz,81.13636363636364,2.437727272727272
4hehtuekna3izcezqq.cn,83.0,3.6166666666666667
bx3kozzlmj6wayoz1m.com,86.0,3.446818181818182
ocbhe3hd3xba1xphu7.com,94.0909090909091,3.414090909090909
kb7e3apdh5lfi1rxnf.cn,86.0952380952381,2.948571428571428
7xbasinp3af2djd6ni.biz,82.0909090909091,2.7963636363636364
j3ybcjqoso1b14b4dc.cn,91.14285714285714,3.008571428571428
f2v2p5ig31kqz4zm3z.com,100.22727272727273,2.13
z5krupe4xriypy7xtt.cn,87.04761904761905,2.942380952380952
tvgn1ype7ktkqtybuq.net,79.0,2.8899999999999997
7e8gx6ysvxgxlfuepn.cn,87.0,2.7328571428571427
fzdljg7mtqf75gd7c1.cn,90.14285714285714,2.321904761904762
dolcfkixl2knkvx8v1.net,95.04545454545455,2.9918181818181817
gtqslvyaz65axngg5k.net,87.04545454545455,2.901818181818182
eyohvgwzkhbc25jk61.biz,91.0909090909091,2.2490909090909086
shwadlzvfeetfnmnmp.cn,75.85714285714286,4.0147619047619045
chy8lm2ntp8zdynxld.cn,93.04761904761905,2.9623809523809523
1u2d1nponm3evg2nw6.ru,74.19047619047619,2.938571428571428
xncj2rryfetpkdc3xo.ru,84.0,3.5338095238095244
23zxh64qbzhr7rxp3a.ru,92.19047619047619,1.878095238095238
fmo6ed3smb2hq5px3m.net,81.13636363636364,3.260454545454545
83kftynhag5fxqpocq.cn,88.04761904761905,2.844761904761905
aanybqn55ebfx4k8nf.cn,89.0952380952381,2.8414285714285716
ksk86e1an1hw4g24af.com,89.22727272727273,3.002727272727273
1omrmnh6voi8xtv6vh.com,78.0,3.925454545454545
g5ny3ho5gqusibc8dz.com,91.0909090909091,3.325
schlwu5ahnjjoidke6.ru,72.0,3.5204761904761903
dygs1ky4txjjqwapms.cn,86.0,2.6233333333333335
m3qrzuuljn63uqhf3h.biz,81.0909090909091,2.066363636363636
2rjzuk32a182udkycq.net,92.18181818181819,2.410454545454545
yhp3exp3xz7s5pnkiv.cn,97.04761904761905,2.4261904761904765
ssx5ygu1qw8toz54fn.com,93.13636363636364,2.9327272727272726
33x1616vfd6ikcwger.com,78.18181818181819,2.7800000000000002
5v26u2jneiz4wfivyi.com,81.13636363636364,2.8963636363636365
4bng38h8tlsqkotzkj.ru,88.0952380952381,2.59
fc3k46wbd8sd8ed3ds.net,86.13636363636364,2.7404545454545453
ukk3f2hm5oxdj3wk6n.net,86.13636363636364,2.5122727272727268
ui375ixx2u64cixdcc.cn,94.14285714285714,2.9019047619047624
w32vyeq4486mjfdva7.net,85.22727272727273,2.2254545454545456
16qeu5cpwgu56uazgm.biz,74.0909090909091,2.49
6mzwmc3citng7iz852.com,91.18181818181819,3.4886363636363638
pb7465ooghdlieto8g.biz,78.13636363636364,3.4313636363636353
ubr31bf371adn5n5bg.ru,85.19047619047619,2.3028571428571425
8phwqxpv7gljx6i6pr.ru,75.0952380952381,1.9123809523809523
q6qvbepbzfshy4sopj.com,80.0,3.083181818181818
7vj1dyaggqu24nhnpj.com,88.0909090909091,2.6927272727272724
7mfmvl72aghcac5xmp.net,93.0909090909091,3.602727272727273
pfknapism8rpxapx1h.com,85.9090909090909,3.7118181818181815
trgcifyuqqo4kf4yp3.cn,80.04761904761905,2.9142857142857146
e4nbb1tnnnoczcprch.ru,82.95238095238095,4.237619047619049
4midsnr6mrjdsee236.cn,72.0952380952381,3.8009523809523813
bfgvhdn21s1c3ctjui.com,91.0909090909091,3.369090909090909
czai28rhsikgrexoat.net,84.0,4.465454545454545
r48lrkpz1uzbs4yssk.com,96.0909090909091,3.096818181818182
sihqugm18c3e55638l.com,90.27272727272727,3.0713636363636367
gyezhshxjmp1p1mxar.cn,88.95238095238095,3.1271428571428572
ao2fh2xl6ozv67u3wx.biz,87.18181818181819,2.2663636363636357
cyw8ietknis8tq4sk2.biz,90.0909090909091,3.0045454545454544
qbu5g7l5yqqip16al7.com,81.18181818181819,2.544545454545455
pllloiy3xjky5mbtvt.com,84.95454545454545,3.558636363636364
nc5lcoz1jnoq5mmklg.com,90.0,4.25
qandprmvcl2nqmm54w.cn,83.04761904761905,3.475238095238095
i3pxxo5ioq12uyih7f.biz,87.13636363636364,2.601363636363636
c7skyoy5ypm2wr25ug.cn,90.14285714285714,2.9147619047619044
vo1sotdnjyugctv5yl.biz,85.0,3.3359090909090896
bklaselvel4vkpi44q.com,87.0,3.5909090909090917
c33ddiiayjgs56hk8k.biz,89.13636363636364,2.442272727272727
2sztnyb63djd7p8jdj.cn,86.04761904761905,2.07
x7zgbz16ir3jex8q3v.ru,89.19047619047619,1.776190476190476
7mc2tnmrnsl7qn6asu.net,81.0909090909091,4.038636363636363
tah6lyxcdzmqvc4lfk.com,89.0,3.4150000000000005
ztzy8g3acitem6vug3.com,84.04545454545455,3.607272727272728
ogvkmzjmae2tiamvyz.biz,82.95454545454545,3.604545454545453
saeus81ux7hghdwgmq.biz,87.04545454545455,2.684090909090909
efhnuhiuiibhnpxy5a.cn,76.9047619047619,3.518571428571428
5tsdh2rte1qijzsuou.biz,81.04545454545455,3.2190909090909083
aracgvq84apgm33w1s.cn,89.14285714285714,3.225714285714286
4t88n671ups4c5o8sw.com,93.31818181818181,3.0990909090909096
hwwl8gb2au7idv6kmh.com,82.0909090909091,2.9681818181818183
1rjeptdokukulfzynq.cn,74.9047619047619,3.2461904761904763
as7uxwv5rigrr3rex6.biz,84.0909090909091,3.039545454545454
p1s4d51o31lp5ojjs2.ru,87.28571428571429,2.509523809523809
f12qpdgexp8qtxnazx.cn,90.04761904761905,2.4385714285714286
7dk8wnaugtfjzp2s5j.biz,90.0909090909091,2.1227272727272726
5atiiretvinzr3lue4.ru,71.04761904761905,4.061904761904762
rfuzlcykv7wgkin43i.ru,83.04761904761905,2.6776190476190473
xp1kaupfzi61x3xqna.ru,81.0952380952381,2.2471428571428573
b2mp3k43yjuuwrnpkl.net,84.0909090909091,2.6527272727272724
m6n6ms6kjthg3krdrm.net,70.0909090909091,3.4177272727272725
yyvfmvons1b1co7aof.com,84.0,4.278181818181817
vudymdr7lo5fz6id7w.com,77.0909090909091,3.2672727272727276
fq4tg242kknnsw8en8.com,94.18181818181819,2.9627272727272724
to4be47fuvmt1xou8n.cn,83.14285714285714,3.488571428571428
3owkorw7gqeppgtvl6.cn,73.04761904761905,3.320952380952381
7hsy7seaanrl5s5jqi.com,89.0909090909091,3.8927272727272726
ml7x8vjgfb4wc2aod4.ru,88.14285714285714,2.6295238095238096
31v1jmfiyczpe56fqx.net,84.13636363636364,2.485454545454545
m6fts8wnpugxlwky6i.ru,68.04761904761905,2.6038095238095234
5w5kqg8mry2zkmfpaj.cn,88.0952380952381,2.4099999999999997
77q8sj8k56knpcqmkb.ru,87.19047619047619,2.0271428571428567
lsr6eviav4k3jyiy3e.com,81.0909090909091,3.6259090909090914
52xdx7m2wpdm6ywonz.cn,87.14285714285714,2.5128571428571425
uqi4juaxrqjysvksg6.biz,81.0,2.332272727272727
i26jxgah5wbo8gubnx.com,86.0909090909091,3.080454545454545
akc3osooow62jd2idz.ru,72.04761904761905,3.9761904761904754
scmgmsi11wav1x4vdp.cn,90.0952380952381,3.1690476190476184
bwccpn8qv141qikyuu.cn,86.0952380952381,2.5238095238095237
ldfy3bsul1koldp63q.cn,78.04761904761905,2.688095238095238
rkfb7pdv1zbq3luhc6.cn,85.0952380952381,2.3
73z1frgip4jf71alfw.ru,82.19047619047619,2.0495238095238095
7do8il81o3b5xbxtkv.net,94.18181818181819,2.903636363636363
edg5fthfimjdv4dclv.com,83.0,3.514545454545455
zfqrzbogwzif6vlwjv.biz,79.95454545454545,2.1599999999999997
a2e33mf758i7b43rwj.biz,95.31818181818181,2.1277272727272725
qyc7y3w8zke2rtkja7.com,94.13636363636364,2.939090909090909
odccowzlvxcgdqsysi.cn,87.9047619047619,4.072857142857142
fkqxmv76ov52h1t471.ru,88.28571428571429,1.8580952380952382
ko5qpoa3cwwm7etgiy.biz,80.04545454545455,3.523181818181817
2degiq2e2m3s1cpz6f.com,84.18181818181819,3.350909090909091
7j55pstxwbmhvqrzb5.com,95.0909090909091,2.662272727272727
uccxqcfq2f6cqsyevo.cn,84.0,3.453809523809523
p3panrzmgu7tcyudyz.com,84.0,3.63
2r2c3eb2b3q4mqek7q.net,91.22727272727273,2.7322727272727274
ln7nfninrugqcipvpk.biz,80.95454545454545,3.2413636363636367
nh8s7zqbr68qnce6kz.net,85.13636363636364,2.8
gvhzr4uzvw3jvby65b.net,89.0909090909091,1.954090909090909
y4eqwt56m7ektotsww.net,73.0909090909091,3.4990909090909086
kzc5ivruoqt1jqi44u.ru,78.04761904761905,2.81047619047619
j77ka2sla8kuznwvif.biz,92.0909090909091,2.403636363636363
r2lqfynbq24kl8uiql.ru,79.0952380952381,2.2609523809523804
h73q37ea75l5yilvos.net,92.22727272727273,3.0359090909090907
k2u136t7ujj7hslnfq.com,86.18181818181819,2.5000000000000004
kcs28qpc4ual2uw7vd.cn,92.14285714285714,2.7428571428571424
3vpphqkjvjmekcyiak.com,85.95454545454545,3.3372727272727274
id8nuu72um6mehf1o2.net,73.18181818181819,3.4095454545454533
8saiwqbn6bzx2ziin2.ru,80.0952380952381,2.65
wiq761vpvlog2k5bv2.biz,88.18181818181819,1.882272727272727
61v7sl2xvfbs3pilx4.biz,97.18181818181819,1.895909090909091
r5qjot8tkda3lzc2sv.ru,86.0952380952381,3.115714285714286
rrjrxi8u46btk8wz47.biz,89.18181818181819,2.1213636363636366
h2kge5f6q5fw2g74ho.cn,87.19047619047619,2.126190476190476
giynlbwlpkaoyzx1uy.com,82.95454545454545,3.473181818181818
fky1x52vcu1mwzu22d.com,96.18181818181819,2.428181818181818
r8w3fjmx8ab3drsvrv.biz,92.0909090909091,2.5159090909090907
tyj4tu4xopgbijg7tx.com,87.04545454545455,3.194545454545454
7rdxfxyy4nawq785ae.ru,86.14285714285714,2.4276190476190473
brh6azh4bbgnlalvxt.biz,88.0,2.7899999999999996
kn1bj71t6bkgih4rjl.net,84.13636363636364,2.582272727272727
bjhzj1ronsjeo4225d.net,88.13636363636364,3.252727272727272
4a8tgzyrymg8gpong6.cn,81.0952380952381,3.1957142857142857
t4nyty3mnwqy8gm18q.ru,81.14285714285714,2.3780952380952383
o7vvywf1ccx8nc3of2.com,98.13636363636364,3.5399999999999996
yulykio5hknhihdukh.net,80.95454545454545,3.2854545454545447
i4kksh8orhvapy2ouf.biz,86.04545454545455,3.13090909090909
rnfielqiqymx3dsnxi.com,79.95454545454545,3.9327272727272726
5urgpz8czaj4vau2kb.ru,87.0952380952381,2.551428571428571
uab8awl81y7u8ffjuo.biz,82.13636363636364,2.411363636363636
sa5meolazzba52ctuc.biz,90.0,4.0272727272727264
1iwvsqfub2ydijennq.cn,76.0,2.856190476190476
vroh8icppzvtxkpm1p.com,88.0,3.666363636363636
wi7q14vvyajw1kwayp.net,83.0909090909091,2.295909090909091
eeohfe8vlk1awvlyum.cn,76.95238095238095,3.7842857142857134
nfz5hzk7in6fv5j37c.biz,97.18181818181819,1.8345454545454545
ihsaxtquyacck4cd1n.cn,90.0,3.79952380952381
coszauav4jvxijkmrs.com,88.9090909090909,4.168636363636363
ro342pss2lnp48jlcl.biz,97.18181818181819,2.9327272727272726
5evicl7sjvxcs7p8uv.biz,99.0909090909091,2.731363636363636
3i24gbrvwcvl7q7t4l.com,95.18181818181819,2.8863636363636362
jd5zuig1gniimshepi.com,77.0,3.941363636363637
akvznflb3m6wlvicwj.ru,77.0,2.766190476190476
1873yk4uwfull3ytdh.com,90.13636363636364,2.449090909090909
wyzbe17rdtwzpjiv3o.cn,82.04761904761905,2.8714285714285714
jms1nxziq3nuntmwz4.com,89.04545454545455,3.3490909090909096
gz6vp28oppfeh32o84.biz,88.22727272727273,2.3540909090909095
er4nw1so3s8757vep3.biz,95.27272727272727,2.7604545454545457
erm4ccqacsyuzbfx2a.ru,85.0,3.7495238095238093
j3ooiyh146xiy1rxf5.biz,87.13636363636364,2.444090909090909
jj873pui5wmeqft32e.cn,82.19047619047619,2.5833333333333335
jvklyzzla4fz7s7vws.net,97.04545454545455,2.4013636363636364
ssaxte2rdudc24ohwy.ru,81.04761904761905,3.6195238095238103
k3meuu853obanmsmtp.net,79.0909090909091,4.078181818181817
fmny2tbwxlnhquoqa6.cn,75.0,3.1552380952380954
3zifai3rbtokvozm15.com,85.0909090909091,3.9613636363636364
y57j5s5zka6jsdm1em.net,87.18181818181819,2.8745454545454545
1khp8ewmauz2hg1b5t.biz,90.13636363636364,2.374545454545454
u53did8px1h4ztw22v.com,96.22727272727273,2.317727272727273
gdr7a2khxxfiut118n.cn,91.14285714285714,2.6433333333333326
fnlwbbr2jtkkptjrg6.net,76.0,2.941818181818181
uy151nwd5qrportodi.cn,74.0952380952381,3.5166666666666666
cssh21g6yme4p4m1kd.cn,88.19047619047619,2.996666666666667
iii5y54ne7joigpy16.biz,77.13636363636364,2.8372727272727265
e36swtksvwqlojb2zk.net,82.04545454545455,2.9499999999999997
ff15ii1nz2u7h5lvjc.com,93.18181818181819,2.783181818181818
kt1wf4zzn5gmq3ef55.ru,87.19047619047619,2.032857142857143
k1azse3l3enb5ejavf.biz,89.0909090909091,3.071818181818181
mtohh6kubohdgn7vkq.biz,79.95454545454545,2.9749999999999988
faif56o1lsl1cdtnad.biz,78.0909090909091,3.49590909090909
jm2s1s1xlxb7qlohx1.cn,99.0952380952381,2.5371428571428565
e4fb3p4guac342kjgo.cn,90.19047619047619,2.8695238095238094
yfiy6xys3fnb5t61am.cn,78.14285714285714,2.6633333333333336
jfe5x4ji2l6rl26bdj.net,79.18181818181819,2.4486363636363633
z7smlnztz55uyaye6p.biz,87.0909090909091,2.6709090909090905
6yeslm5o7qxith5cas.ru,79.0952380952381,3.6476190476190475
hbywzsuhkdtgbpspld.ru,77.9047619047619,2.6833333333333336
h2pj5lkg5h8nttd1mp.com,91.13636363636364,2.975
656yr3rk38bwkxwb3o.ru,80.23809523809524,2.0166666666666666
d63zdni3lafpuwin2e.ru,69.0952380952381,3.017619047619047
5tb4y3wij4xovpkfh2.net,91.13636363636364,2.4149999999999996
exuwj4e7hweuffu4nu.ru,71.04761904761905,2.727142857142857
k4cpu5xf31vg51y82h.biz,104.27272727272727,1.4400000000000002
4mw8unr87uhzobt4wj.ru,81.14285714285714,2.6147619047619037
deckqq6zp1i2gxhvpz.cn,86.04761904761905,2.360952380952381
kx41x4rx4tr1gimp6r.cn,90.0952380952381,2.6585714285714284
jrhgsaiwf6q3kgj3nc.net,81.04545454545455,2.994090909090909
fg88bzsbznftk65mv1.net,89.0909090909091,2.4113636363636357
d8ojcgget2liwvm6uf.net,73.0,3.5759090909090903
z81gn7g7hx7rdmvwwc.ru,92.14285714285714,2.2509523809523806
sur4vawrlhqbpqfafp.cn,75.95238095238095,3.066190476190476
mpebo3evixlhmzelqw.cn,77.95238095238095,3.8966666666666665
velcnl3uj5awdnz244.ru,87.14285714285714,2.7666666666666666
gznmflei63z2qqvqc4.com,85.0909090909091,3.005
m7xxurfiu38ukafadp.com,82.04545454545455,3.4072727272727277
64ceclmcpf42oqiqhe.biz,82.0909090909091,3.5345454545454533
j63penhjzbwrewwkw5.biz,80.04545454545455,2.207272727272727
yh8lb8i88zroaapl3y.net,88.13636363636364,3.265454545454545
kqyi8hlan2y5jsbn17.cn,92.14285714285714,2.5299999999999994
65ck8iqs1ti5zec4x1.biz,95.22727272727273,2.5186363636363636
nyd7ajzc5ojio876xy.net,86.13636363636364,3.2045454545454537
oi4zt4k1s4yxukzggs.cn,95.0952380952381,2.731904761904762
bx5qelssgpnwd62cjr.ru,79.04761904761905,2.904285714285714
67qdwxvwtqil1wdsbz.biz,82.04545454545455,1.8713636363636363
ynebo7lq27v2mp81ub.biz,89.18181818181819,2.4645454545454544
sspwioqbinp45ez4x7.ru,82.0952380952381,3.006190476190476
388t76x4xqmtt3x5u3.com,99.31818181818181,2.2954545454545454
uklw8coturvoiso6l5.ru,69.04761904761905,4.087619047619048
ttqvsvutkqy2xbecuk.net,83.95454545454545,3.1427272727272726
bkb26wazbajhnlqs3a.biz,86.04545454545455,2.5286363636363642
qog7jiczxt838iuhuj.biz,90.0909090909091,2.484090909090909
dgmy7quupucebc8idj.biz,79.0,2.972727272727272
fbbb83bfhd6sfvsu68.biz,81.0909090909091,1.8109090909090908
26ypqwzft6r8i1wddn.ru,67.14285714285714,2.116190476190476
d7uuwinshmgxec7xei.biz,84.95454545454545,3.3659090909090903
z8hncmp4mstocw5izz.biz,95.0,3.3445454545454534
emhijptydep83dmccn.biz,82.0,3.6768181818181818
wiwzrpdeqxu7jif86y.biz,76.04545454545455,2.181363636363636
rq2aa6scso3s3tvvo3.ru,81.0952380952381,3.8023809523809526
dw1cxi7pl5j5q45y6n.net,89.22727272727273,2.2154545454545453
fil1dsj4l78vphoioo.cn,81.0952380952381,3.6695238095238096
r43unqxji83fp78xht.com,95.18181818181819,2.5518181818181818
ykxezpkkjelyt6kqkg.cn,82.95238095238095,2.5433333333333334
4scwjynnor5edtmu6a.cn,75.04761904761905,4.069047619047619
638wzb6ngg7q1rnioc.com,81.18181818181819,3.241818181818182
b1s6fxfxvagwwaiqwz.cn,80.95238095238095,2.378095238095238
b6k1pct62t1ofpim1c.cn,76.19047619047619,3.296190476190476
253dbq1mqq8a2a53q1.net,91.22727272727273,2.038181818181818
d86ubzqbt73ztf6vns.ru,76.14285714285714,2.0633333333333335
rc73jvz6b5ko7p8k7k.net,95.22727272727273,2.399545454545454
3hly4lxusmtz4cezvd.cn,95.04761904761905,3.02
gbfzxpahkqz7m1ct72.net,95.0909090909091,2.618636363636363
m5jpprlus1x7azya5x.com,93.0909090909091,3.1990909090909097
hsry157pvtczgh7ukw.cn,94.0952380952381,2.5257142857142854
thuusk2m5i6m4x8oj1.ru,79.19047619047619,2.7928571428571423
hmpef6b68r5q7isigm.net,71.13636363636364,3.2659090909090907
pwxoupo3xebzfmsq1t.ru,76.0,3.2285714285714286
cgbh5i4wl8ldn5cc3z.net,98.13636363636364,3.1290909090909094
mc252oczwc4v55l2ka.biz,105.22727272727273,2.805
