Domain,TypingDifficult,CharacterFrequent
janxokwoluxo.kz,57.8,3.6713333333333336
qosozmupale.kz,47.857142857142854,4.190714285714286
vufirirda.kz,38.75,3.391666666666667
cufanotawea.kz,46.857142857142854,4.555000000000001
tuleisano.kz,39.833333333333336,4.588333333333334
rirmeacanl.kz,45.84615384615385,4.938461538461539
jeanukeiju.kz,42.84615384615385,3.378461538461538
fupdugbatcei.kz,49.86666666666667,3.4520000000000004
filtoqmaftip.kz,46.86666666666667,3.7640000000000007
huveaneific.kz,48.857142857142854,3.9892857142857148
koqbeipeaq.kz,41.84615384615385,3.613846153846154
bilohuxqe.kz,43.833333333333336,3.106666666666667
janfupmeakeo.kz,48.86666666666667,4.138
woveofilr.kz,38.833333333333336,4.094166666666667
tupmireliltu.kz,45.8,4.02
sabamudak.kz,43.833333333333336,3.6583333333333337
pickugqokeot.kz,51.86666666666667,3.932
huxxopatrugw.kz,56.86666666666667,3.0060000000000002
neixeicov.kz,44.75,4.4191666666666665
fupvuxdutawo.kz,50.86666666666667,2.818666666666667
lulilrikiwi.kz,45.857142857142854,3.4314285714285715
mafxeohear.kz,45.84615384615385,4.477692307692307
xugfancana.kz,51.76923076923077,3.657692307692308
gubatxeoxuj.kz,52.857142857142854,3.142142857142857
xifilfuxq.kz,45.833333333333336,2.005833333333333
pecoqqoqdir.kz,44.785714285714285,3.890714285714286
moqripubeobu.kz,44.86666666666667,4.053999999999999
coqnimohil.kz,45.84615384615385,4.47
wowojicup.kz,39.75,3.5591666666666666
tuleiwuho.kz,37.833333333333336,3.643333333333333
nusuxxugj.kz,49.833333333333336,2.0724999999999993
natneijeab.kz,43.84615384615385,4.264615384615384
panvomojic.kz,46.84615384615385,4.415384615384616
picqaffafupr.kz,49.8,3.1333333333333337
luwolifil.kz,38.833333333333336,3.374166666666667
jupmannearok.kz,50.86666666666667,4.263333333333334
teoxoknocupq.kz,53.86666666666667,4.334666666666666
micdiqeavi.kz,43.84615384615385,3.9569230769230774
mupweakavaci.kz,52.86666666666667,3.9473333333333334
moqlozjeagug.kz,51.86666666666667,3.7466666666666666
kamatirbapu.kz,46.857142857142854,3.9635714285714285
sujuxjeok.kz,45.833333333333336,2.8241666666666667
feodeafot.kz,35.833333333333336,4.630833333333333
fudutugfozw.kz,45.857142857142854,2.5300000000000002
nawepeico.kz,39.833333333333336,4.684166666666667
deohokratvux.kz,54.86666666666667,3.9419999999999997
heibuxduta.kz,45.84615384615385,3.1584615384615384
wicvificfeox.kz,55.8,3.762666666666667
dejearuxrun.kz,47.785714285714285,3.680714285714285
lufanveiboz.kz,49.857142857142854,3.555714285714285
batxuglokg.kz,50.84615384615385,3.0769230769230775
jiceaneafod.kz,46.785714285714285,4.591428571428572
jeireofupgaf.kz,45.86666666666667,3.8386666666666667
kadobefog.kz,40.833333333333336,3.9225
sahokhuxafg.kz,56.857142857142854,3.1464285714285714
ficqibatco.kz,46.84615384615385,4.111538461538462
xiwuplivu.kz,42.833333333333336,2.358333333333333
togugjilu.kz,39.833333333333336,3.1675
wanbuvatfa.kz,45.84615384615385,3.223076923076923
beihaxeomuti.kz,49.86666666666667,4.360666666666665
qagosanat.kz,42.833333333333336,4.269166666666666
kodalidirce.kz,47.857142857142854,4.453571428571429
ceicirdaf.kz,42.833333333333336,4.3825
mickosozpi.kz,48.84615384615385,4.359230769230769
pirugjileat.kz,44.857142857142854,3.6978571428571425
xirberirkilo.kz,51.8,4.212666666666666
goxoqcinu.kz,44.833333333333336,3.8316666666666666
jasanjeif.kz,42.833333333333336,3.5108333333333337
mannatgeadil.kz,50.86666666666667,4.493333333333333
wicnaxaflokh.kz,59.86666666666667,3.6153333333333335
kirjajozmu.kz,46.84615384615385,3.3169230769230773
xafguqupmo.kz,44.84615384615385,2.939230769230769
nokqamudofoz.kz,50.86666666666667,3.9926666666666666
xeoteajeiwoq.kz,47.86666666666667,4.388
nugxeimurugt.kz,50.8,3.4899999999999998
pozqafhasaca.kz,57.86666666666667,3.9413333333333336
dugjovatdi.kz,43.84615384615385,3.2538461538461543
dehoraheixi.kz,48.857142857142854,4.257857142857143
kanugvuxl.kz,48.833333333333336,2.454166666666666
nixulunirqo.kz,47.785714285714285,3.5821428571428577
pilrideosi.kz,40.84615384615385,4.413076923076924
livuxlisaso.kz,53.785714285714285,3.8042857142857147
filseolirirh.kz,49.8,4.367333333333333
gugkimugeaje.kz,49.8,3.456666666666666
hugbelokxa.kz,50.84615384615385,3.2576923076923077
tearimeafo.kz,38.76923076923077,5.125384615384615
kotirceijux.kz,50.857142857142854,3.934285714285714
takafeido.kz,38.833333333333336,4.2125
weborokubig.kz,45.857142857142854,3.837142857142857
sobozfilt.kz,43.833333333333336,3.841666666666667
keobumeowe.kz,39.76923076923077,4.588461538461538
derilfahuba.kz,46.857142857142854,3.625714285714285
qicxoqhoqe.kz,47.76923076923077,3.5215384615384617
natcosanmi.kz,47.84615384615385,5.06076923076923
hiltareboz.kz,46.84615384615385,4.043846153846153
nirkafgovu.kz,45.84615384615385,3.4815384615384612
tirnirdafreo.kz,45.8,4.724666666666666
bilcoqsotufo.kz,50.86666666666667,4.385333333333333
rughugkidatl.kz,52.8,3.1199999999999997
ficxixanir.kz,51.84615384615385,3.5900000000000003
bofohogoq.kz,39.833333333333336,4.1883333333333335
resiqeohobi.kz,44.857142857142854,4.628571428571427
micxeifano.kz,46.84615384615385,4.5176923076923075
gapeadafsod.kz,46.857142857142854,4.1328571428571435
wineamixugw.kz,47.857142857142854,3.391428571428571
qafwicfeaf.kz,43.76923076923077,3.223076923076923
meogidill.kz,38.833333333333336,4.215833333333333
hosicfeamup.kz,48.857142857142854,4.291428571428572
citugxokh.kz,48.833333333333336,3.283333333333333
wupdafjupp.kz,41.76923076923077,2.1376923076923076
fozgusofim.kz,44.84615384615385,3.686153846153847
vilpuvatgake.kz,53.86666666666667,3.3593333333333337
lotibeixuve.kz,47.857142857142854,3.9307142857142856
rokrifeilatv.kz,49.86666666666667,4.240666666666667
vipanirjadi.kz,46.857142857142854,3.6478571428571436
sajoxixir.kz,47.75,3.596666666666667
beiduvaheilu.kz,48.8,3.6006666666666667
fobotuxot.kz,40.75,4.1241666666666665
wonugqeol.kz,38.833333333333336,3.7891666666666666
beokogone.kz,39.833333333333336,4.9191666666666665
gowicoqbozg.kz,50.857142857142854,3.8207142857142853
xideadeleic.kz,48.785714285714285,4.356428571428571
jisuphokj.kz,44.833333333333336,2.7283333333333335
heicubeida.kz,43.76923076923077,4.083846153846154
baveareoput.kz,44.857142857142854,4.42
pepatgocirb.kz,47.857142857142854,4.316428571428571
labuxjozd.kz,47.833333333333336,2.6875
rugtasadeoro.kz,47.86666666666667,4.977333333333333
tugcafwafo.kz,44.76923076923077,3.6492307692307695
cupjuxbilw.kz,49.84615384615385,2.3846153846153846
mafholilce.kz,46.84615384615385,4.408461538461538
ronatveivuv.kz,48.857142857142854,3.9564285714285714
nikogoqrugs.kz,48.857142857142854,3.82
wocafpogu.kz,40.833333333333336,3.8666666666666667
sacuprilc.kz,46.833333333333336,4.1225
nokrircanrat.kz,53.86666666666667,4.929999999999998
weikodatwe.kz,40.76923076923077,3.9946153846153845
feokaftug.kz,39.833333333333336,3.4791666666666665
nuholunow.kz,40.833333333333336,3.759166666666666
tafafeaju.kz,38.75,3.5308333333333337
muqufeaso.kz,37.833333333333336,3.829166666666667
giclilfigicv.kz,56.666666666666664,3.598
juxrilheas.kz,49.84615384615385,3.3592307692307695
patsanneoqup.kz,49.86666666666667,4.175333333333334
maflafilga.kz,44.76923076923077,3.699230769230769
cupcanjupt.kz,48.76923076923077,3.443076923076923
nafbozkoqruf.kz,52.86666666666667,3.3493333333333335
kokafrijupn.kz,48.857142857142854,3.2964285714285713
boweixugc.kz,44.833333333333336,3.4658333333333338
keolozjozx.kz,52.76923076923077,3.661538461538461
ficlatrirx.kz,48.84615384615385,3.89
fuxliheoji.kz,45.84615384615385,3.2715384615384617
wixoqmeor.kz,39.833333333333336,4.1433333333333335
jikajearilt.kz,47.857142857142854,3.7821428571428575
muveoweix.kz,40.833333333333336,3.785833333333333
geajamicnafs.kz,54.86666666666667,4.301333333333333
qeobatwic.kz,40.833333333333336,4.015833333333334
dopozgicq.kz,43.833333333333336,3.599166666666667
qeiqileawuv.kz,43.857142857142854,3.2521428571428572
beodilkok.kz,41.833333333333336,3.9516666666666667
xugupfude.kz,40.833333333333336,2.345
vuxbilwicj.kz,51.84615384615385,2.491538461538461
wuwonabah.kz,41.833333333333336,3.3533333333333335
gicxafveipei.kz,53.8,3.7880000000000007
heididesoz.kz,44.76923076923077,4.0307692307692315
geamijansogo.kz,50.86666666666667,4.772666666666666
janfeatugdeo.kz,47.86666666666667,4.1353333333333335
xiturodil.kz,40.833333333333336,3.733333333333334
roqanokho.kz,41.833333333333336,4.508333333333334
vuxceapicl.kz,52.84615384615385,3.673846153846154
xuwupmoqkei.kz,46.857142857142854,3.1064285714285718
qogicofokog.kz,47.785714285714285,4.4871428571428575
fikeidatm.kz,38.833333333333336,3.785
ridugpuxsic.kz,51.857142857142854,3.258571428571429
dafdamaxac.kz,49.76923076923077,3.910769230769231
vukugtaxo.kz,45.833333333333336,2.9808333333333334
jozhilvuxm.kz,52.84615384615385,2.7384615384615385
hildowudal.kz,43.84615384615385,3.383076923076923
mirosicnove.kz,48.857142857142854,5.159999999999998
manxirbokbat.kz,55.86666666666667,4.042666666666666
goqqofolux.kz,44.84615384615385,3.353846153846154
hoquwixeo.kz,40.833333333333336,3.529166666666667
vilpiljictir.kz,52.8,3.6646666666666667
xuraveorokr.kz,49.857142857142854,4.381428571428572
tirkugluxfar.kz,53.86666666666667,3.1726666666666663
jusanceofea.kz,48.857142857142854,4.572142857142857
gaftafponead.kz,48.8,4.107333333333334
cafeaxeohei.kz,49.857142857142854,4.75142857142857
lozvaruxboba.kz,57.86666666666667,3.701333333333333
voxoqtirq.kz,42.833333333333336,3.4183333333333334
feiqiduhatru.kz,45.86666666666667,3.4499999999999997
qomuxirdokg.kz,48.857142857142854,3.5985714285714288
latvufilfovu.kz,50.8,3.2473333333333327
gicrirvavoce.kz,55.86666666666667,4.619999999999999
vatperugma.kz,43.84615384615385,3.8869230769230776
votafvife.kz,40.833333333333336,3.5716666666666668
qirhuglileik.kz,50.86666666666667,3.3260000000000005
duxafeadatu.kz,46.857142857142854,3.5300000000000002
cupjiduhux.kz,48.84615384615385,2.4430769230769225
huxseidajeiw.kz,52.8,3.396
javilcirr.kz,44.833333333333336,3.7591666666666668
jifeoheasom.kz,45.857142857142854,4.712142857142857
measeikaba.kz,44.84615384615385,4.596153846153846
ceoxokteapo.kz,49.857142857142854,5.13
hatwandeojak.kz,52.86666666666667,3.933333333333333
liruxirpeam.kz,46.785714285714285,4.045
japoxoqeo.kz,40.833333333333336,4.2283333333333335
vokokbilc.kz,47.75,3.7525
hatbilsowofo.kz,50.86666666666667,4.375333333333332
lokvobokwe.kz,46.76923076923077,3.936153846153847
qeiwokeinug.kz,43.785714285714285,3.7349999999999994
cafhuxpuxkea.kz,60.8,3.020666666666666
heoluhatcafh.kz,55.86666666666667,4.042666666666666
vokteoxiseoh.kz,54.8,4.613333333333333
kafgirdokxoq.kz,54.86666666666667,3.3986666666666663
mogeasopicw.kz,47.857142857142854,4.797142857142856
kifotirfe.kz,37.833333333333336,3.9008333333333343
vidadugru.kz,39.833333333333336,2.9691666666666667
weaseimanrud.kz,47.86666666666667,4.453999999999999
kirmicubos.kz,46.84615384615385,4.201538461538461
rugkovuxwozb.kz,57.86666666666667,2.8793333333333333
keajeojuxsig.kz,54.86666666666667,3.5966666666666662
mupbeimusolo.kz,46.8,4.528666666666666
leimareoca.kz,42.84615384615385,5.467692307692308
fogatehugsa.kz,48.857142857142854,3.9657142857142853
fozvagawav.kz,49.84615384615385,3.135384615384616
pozsadeawimo.kz,49.86666666666667,4.536666666666666
neoxinulat.kz,45.84615384615385,4.264615384615384
qoxircirfan.kz,50.785714285714285,4.053571428571429
timufeoloko.kz,42.857142857142854,4.79142857142857
lujamogacuh.kz,50.857142857142854,3.876428571428572
rokqeimoqjux.kz,50.86666666666667,3.586
seosicxoqve.kz,53.857142857142854,4.4835714285714285
cicgixeoxeir.kz,57.8,4.567333333333333
kiqufolok.kz,40.833333333333336,3.27
kapurokxi.kz,44.833333333333336,3.3200000000000003
gosasozdo.kz,44.833333333333336,4.604166666666667
dugmanpuxr.kz,46.84615384615385,3.11
lulozleilei.kz,46.642857142857146,4.177142857142857
cuvodatma.kz,42.833333333333336,4.299166666666667
reopubelas.kz,42.84615384615385,4.426923076923076
vilqoqjucavi.kz,53.8,3.164666666666667
jaxocafti.kz,45.833333333333336,3.8699999999999997
xuteakoqp.kz,42.833333333333336,3.3183333333333334
hiltucanfi.kz,46.84615384615385,3.696153846153846
picsorupatji.kz,50.86666666666667,4.157333333333333
paqoxeiqo.kz,39.75,3.841666666666667
dafvatgeic.kz,46.84615384615385,3.808461538461539
mihuxgoqnea.kz,49.857142857142854,3.722857142857143
xugneidemi.kz,43.84615384615385,3.776153846153847
kibeorolonu.kz,44.857142857142854,4.814285714285712
meaqicmuwi.kz,41.84615384615385,4.013076923076923
fiwetewoz.kz,38.833333333333336,3.549166666666667
jupjiqasowew.kz,48.86666666666667,3.0813333333333333
lamugeaha.kz,41.833333333333336,4.059166666666667
luteoweimud.kz,40.857142857142854,4.184285714285715
rirpatnudo.kz,40.84615384615385,4.256923076923076
rokcagoqfeof.kz,50.86666666666667,4.465999999999998
befeapeavok.kz,46.785714285714285,4.17
hibuwokaq.kz,41.833333333333336,2.8766666666666665
teamupkoks.kz,45.84615384615385,4.0115384615384615
tugrehotap.kz,42.84615384615385,4.101538461538461
wictijandugq.kz,51.86666666666667,3.156
jahatmicp.kz,44.833333333333336,3.7791666666666672
dojozlapa.kz,42.833333333333336,3.864166666666667
filjigirnafr.kz,49.86666666666667,3.5133333333333336
geiqeagea.kz,37.666666666666664,4.203333333333334
rilqoficdoxi.kz,51.86666666666667,4.0633333333333335
jodeqeodipa.kz,41.785714285714285,4.22357142857143
juxmozgeik.kz,49.84615384615385,3.1015384615384622
wemeahixirs.kz,49.857142857142854,4.088571428571429
huxxeofudeas.kz,55.86666666666667,3.5340000000000003
jozpandove.kz,46.84615384615385,3.803846153846154
ditobiqeo.kz,35.833333333333336,4.298333333333333
luxholuxirvi.kz,57.666666666666664,3.1599999999999997
xutugvoxoqv.kz,54.857142857142854,2.7864285714285715
seonirnonat.kz,46.785714285714285,5.314999999999999
lilqeofupr.kz,40.84615384615385,3.5746153846153845
dirlatwoqcei.kz,48.86666666666667,4.2973333333333334
vuxjujanda.kz,49.84615384615385,2.4815384615384612
hilatpada.kz,41.833333333333336,3.7675
xeijaficbat.kz,51.857142857142854,3.715
toroxujoh.kz,42.833333333333336,4.115833333333333
rotixubeo.kz,39.833333333333336,4.378333333333333
huxmivokqeal.kz,55.86666666666667,3.4139999999999997
tupqobilbahu.kz,49.86666666666667,3.244
weivuxcoqk.kz,49.84615384615385,3.0707692307692307
neobumeova.kz,41.76923076923077,4.812307692307693
xudeajasopa.kz,49.857142857142854,3.954285714285714
goqbiteoke.kz,41.84615384615385,4.226153846153847
xijajolas.kz,46.833333333333336,3.526666666666667
keaqupweiban.kz,48.86666666666667,3.5193333333333334
quppuxredeab.kz,49.86666666666667,3.1426666666666665
xuhokfirero.kz,48.857142857142854,4.011428571428572
luxmoqjicfuq.kz,53.86666666666667,2.9026666666666667
wihabufupji.kz,45.857142857142854,2.5485714285714285
noqickeajea.kz,48.785714285714285,4.422857142857143
qeolokjoz.kz,42.833333333333336,3.891666666666666
cunugsanhud.kz,52.857142857142854,3.384285714285714
pilnugvuxv.kz,50.84615384615385,2.3207692307692303
kircuptafk.kz,47.84615384615385,3.2969230769230773
jangugfeidaf.kz,49.86666666666667,3.217333333333334
hogomeohu.kz,39.833333333333336,4.654166666666666
sanroqajil.kz,45.84615384615385,4.0515384615384615
hopadihea.kz,40.833333333333336,4.085833333333333
patpeateawei.kz,44.733333333333334,4.592666666666665
xiluxqoqm.kz,45.833333333333336,2.6875
teobugeakici.kz,49.86666666666667,4.501999999999999
baleiheosux.kz,50.857142857142854,4.088571428571429
palaceihe.kz,42.833333333333336,4.426666666666667
hoginupuxro.kz,48.857142857142854,3.7328571428571427
dokbatwolo.kz,43.84615384615385,4.277692307692307
loreoluxbei.kz,46.857142857142854,4.502857142857143
molilrinokd.kz,46.857142857142854,4.5
juxtikeado.kz,45.84615384615385,3.539230769230769
mafwuplatn.kz,43.84615384615385,3.4107692307692306
buxabocan.kz,47.833333333333336,3.8274999999999992
nafceixoknir.kz,55.86666666666667,4.333333333333332
degixafkuku.kz,50.785714285714285,2.7478571428571428
geahilrirqaf.kz,49.86666666666667,3.8213333333333335
ceaficquplim.kz,51.86666666666667,3.9773333333333336
tahatkodokh.kz,51.857142857142854,4.029285714285715
juxvuxdeas.kz,52.76923076923077,2.5561538461538467
beisokeomofe.kz,46.86666666666667,5.199333333333332
kuqadeobolo.kz,44.857142857142854,4.319999999999999
cannaneaki.kz,48.76923076923077,4.65923076923077
dilsujeilu.kz,42.76923076923077,3.333076923076923
rogonuwoqni.kz,43.857142857142854,4.325714285714286
nirhagojeo.kz,43.84615384615385,4.52
bildolageaxu.kz,52.86666666666667,3.88
juxdegafil.kz,46.84615384615385,2.8330769230769235
dafrujeilu.kz,40.84615384615385,3.3084615384615383
quxojuxke.kz,46.75,2.4124999999999996
gicxeocojuqi.kz,54.86666666666667,4.133333333333334
wosotugho.kz,40.833333333333336,4.242500000000001
canrirdeod.kz,43.84615384615385,4.795384615384616
qisovokpicx.kz,54.857142857142854,3.6792857142857147
rirloxugku.kz,46.84615384615385,3.3915384615384614
banjeiratxal.kz,54.86666666666667,3.998666666666667
jabeneilopi.kz,44.857142857142854,4.305714285714286
pilximupke.kz,45.84615384615385,3.186923076923077
leaxokqoq.kz,43.833333333333336,3.61
wileisugeip.kz,43.785714285714285,3.767142857142858
wupceilath.kz,45.84615384615385,3.6353846153846154
latdokratkir.kz,51.8,4.266666666666667
rokhugbumozt.kz,53.86666666666667,3.6119999999999997
fivoktucu.kz,42.833333333333336,3.33
hokkugvilx.kz,53.84615384615385,2.588461538461538
kinoksaxa.kz,48.833333333333336,3.8025
qeipeimoqnu.kz,40.785714285714285,4.029285714285714
pipilakaflu.kz,46.785714285714285,3.294285714285714
ruxgafhugm.kz,48.84615384615385,2.764615384615385
dilveofeoq.kz,40.76923076923077,4.065384615384615
peibupeica.kz,41.61538461538461,4.102307692307693
didattasa.kz,40.833333333333336,4.153333333333333
bilsojavokjo.kz,54.86666666666667,3.9726666666666666
lijeaheoxug.kz,49.857142857142854,3.7728571428571427
ceiteogaq.kz,39.833333333333336,4.620833333333334
musanoril.kz,40.833333333333336,4.5275
wicmozmaffux.kz,55.86666666666667,3.479333333333334
heaheadat.kz,41.583333333333336,4.244166666666667
huratdakeox.kz,50.857142857142854,3.9292857142857147
buhavumeoba.kz,47.857142857142854,3.831428571428571
hukimanvuwa.kz,49.857142857142854,3.197142857142857
lofavitacum.kz,48.857142857142854,4.275
rubanteow.kz,38.833333333333336,4.111666666666666
lokcifirux.kz,48.84615384615385,3.600769230769231
fabugupuxgo.kz,48.857142857142854,2.795714285714286
nugxolidoksi.kz,54.86666666666667,3.8460000000000005
wozpidokqidi.kz,48.8,3.352666666666667
buceibime.kz,39.833333333333336,4.141666666666667
jupluxjikila.kz,54.86666666666667,2.6353333333333335
liqeadeos.kz,38.833333333333336,4.379166666666667
tughafanxo.kz,48.84615384615385,3.5115384615384615
sapatgibanj.kz,50.857142857142854,3.688571428571428
coxokmicx.kz,52.833333333333336,4.2325
geavokfuxmid.kz,53.86666666666667,3.434
diljicjota.kz,45.84615384615385,3.8669230769230767
tuppatduheag.kz,48.86666666666667,3.491333333333334
heigeihuto.kz,41.76923076923077,4.144615384615384
lasqafnuggea.kz,52.86666666666667,3.626666666666667
tupxoqjaxuxa.kz,58.86666666666667,2.788666666666667
geinacofu.kz,40.833333333333336,4.2975
rocirgaso.kz,42.833333333333336,5.136666666666667
seirilusic.kz,45.84615384615385,4.41
jibokrugf.kz,41.833333333333336,2.874166666666666
heibokfilu.kz,43.84615384615385,3.476153846153846
fanlastegafa.kz,52.8,4.167333333333334
filjavojuguk.kz,52.86666666666667,2.790666666666667
supkirhadu.kz,45.84615384615385,3.1223076923076927
ceoganugpoz.kz,50.857142857142854,4.286428571428571
geigajipe.kz,38.833333333333336,3.66
ficbuxxuri.kz,50.84615384615385,2.833076923076923
weijuxceot.kz,45.84615384615385,3.8976923076923073
safilhugg.kz,44.833333333333336,2.908333333333333
budirnixirx.kz,51.785714285714285,3.2107142857142854
supceajanh.kz,49.84615384615385,3.7838461538461536
qicfilcoqv.kz,48.84615384615385,3.4069230769230767
heamagafq.kz,41.833333333333336,3.608333333333334
vaqirwanfea.kz,46.857142857142854,3.676428571428572
lasandilo.kz,42.833333333333336,4.3875
mutiruxdilj.kz,47.857142857142854,3.1721428571428567
satafeagicm.kz,49.857142857142854,4.589285714285714
dirbuxdocude.kz,51.86666666666667,3.6873333333333336
jiwicmafhok.kz,50.857142857142854,3.583571428571428
xokpatujup.kz,46.84615384615385,2.894615384615385
rokjabahatvo.kz,54.86666666666667,4.115333333333333
tudirreok.kz,37.833333333333336,4.178333333333334
guxirsuphei.kz,49.857142857142854,3.2707142857142864
panbeogiri.kz,41.84615384615385,4.344615384615385
naxeirokw.kz,43.833333333333336,3.9000000000000004
kokpozkoqqok.kz,55.733333333333334,3.443333333333334
deadafinu.kz,37.833333333333336,3.7066666666666666
fozqolatcu.kz,46.84615384615385,3.88
gicvatnatrat.kz,54.733333333333334,4.411333333333332
feihildeocol.kz,49.86666666666667,4.685333333333333
wupgupdafx.kz,45.76923076923077,2.134615384615384
ceajajanrugm.kz,53.666666666666664,4.118
nukokwika.kz,43.833333333333336,3.1958333333333333
sateoweidaf.kz,43.857142857142854,4.502142857142858
xakojeabeok.kz,51.857142857142854,4.146428571428571
xugilusup.kz,43.833333333333336,2.584166666666667
filfilfeisar.kz,48.53333333333333,3.806
huxsuplameaw.kz,54.86666666666667,3.417333333333333
deoqonokjein.kz,47.86666666666667,4.573333333333332
xeoqosozdeom.kz,51.8,4.897333333333333
vuxqeawema.kz,45.84615384615385,3.3784615384615386
teceaheihub.kz,48.857142857142854,4.271428571428571
hatbiheakuli.kz,52.86666666666667,3.6753333333333336
gijaveoco.kz,42.833333333333336,4.485833333333334
reoveaxeis.kz,45.84615384615385,4.719230769230769
veaqojoxeiw.kz,47.857142857142854,3.8464285714285715
dohuxheogup.kz,49.857142857142854,3.4307142857142856
feiwelasbiqo.kz,47.86666666666667,3.993333333333333
barufeokafi.kz,44.857142857142854,3.933571428571429
fuqeaqoqhuf.kz,43.857142857142854,2.722142857142857
godoxapan.kz,43.833333333333336,4.114166666666667
gudeseinirh.kz,46.857142857142854,3.9642857142857144
tugfupnuda.kz,41.84615384615385,2.8530769230769235
kowiqomupke.kz,44.857142857142854,3.6871428571428573
toruhilco.kz,41.833333333333336,4.591666666666667
sanificgi.kz,43.833333333333336,3.9325000000000006
reoheapuxn.kz,45.84615384615385,4.153076923076923
filsonokpild.kz,51.8,3.971333333333334
viljozdeokab.kz,54.86666666666667,3.6726666666666667
dokxocicve.kz,52.84615384615385,4.283076923076923
qofozkeixok.kz,51.857142857142854,3.6700000000000004
datfuxsupgud.kz,52.86666666666667,2.688
moxudafjeon.kz,47.857142857142854,4.027142857142857
jirikomaf.kz,39.833333333333336,3.85
dajuxirgiqe.kz,47.857142857142854,3.107142857142857
meomiveas.kz,39.833333333333336,4.964166666666666
suxmovonasuf.kz,55.8,3.9846666666666666
gugsorugfaba.kz,51.8,3.5899999999999994
fofasoguf.kz,39.833333333333336,3.643333333333333
sixirvamicw.kz,53.857142857142854,3.8092857142857146
seoqicceihe.kz,49.857142857142854,4.902857142857142
lobeijicsic.kz,51.785714285714285,4.484285714285715
qupvilxokfif.kz,53.86666666666667,2.5826666666666664
juxfurilmo.kz,44.84615384615385,3.2492307692307696
baveodatqea.kz,45.857142857142854,4.3064285714285715
seiwoqneit.kz,40.76923076923077,4.292307692307692
kuhomeaxeix.kz,52.857142857142854,3.8871428571428575
jawanhami.kz,42.833333333333336,3.641666666666667
jodesandugk.kz,49.857142857142854,3.561428571428572
simajeibubu.kz,45.785714285714285,3.5957142857142856
boruxnase.kz,44.833333333333336,4.068333333333333
nunafpilm.kz,40.833333333333336,3.491666666666667
vilfanbuxkip.kz,56.86666666666667,2.758
xakajanvibe.kz,54.857142857142854,3.3892857142857147
xotubiqeo.kz,39.833333333333336,3.8866666666666667
cudolozfean.kz,49.857142857142854,4.337142857142857
qubomanfe.kz,38.833333333333336,3.7450000000000006
qicgugnokt.kz,47.84615384615385,3.420769230769231
qowahopeise.kz,44.857142857142854,4.390714285714286
dugdeosace.kz,44.84615384615385,4.4507692307692315
tirmoqseonat.kz,47.86666666666667,5.063333333333332
qupbozceasat.kz,54.86666666666667,3.9833333333333334
jeasodeoca.kz,44.84615384615385,5.186153846153845
giccantafhil.kz,57.86666666666667,4.104666666666666
valirugtafs.kz,49.857142857142854,3.567142857142857
buxjomangi.kz,47.84615384615385,3.426153846153846
xeilitoqjei.kz,45.785714285714285,3.9400000000000004
dofeowoqqux.kz,44.857142857142854,3.4885714285714284
hupantehoke.kz,48.857142857142854,4.012142857142857
korilsonocu.kz,49.857142857142854,4.975714285714284
neiqupbuw.kz,37.833333333333336,2.686666666666666
jagicxeid.kz,45.833333333333336,3.4508333333333336
muhilxopu.kz,42.833333333333336,3.2449999999999997
dilrowoqji.kz,40.84615384615385,3.6723076923076925
vobivinut.kz,41.833333333333336,3.42
sanhiljozt.kz,50.84615384615385,3.6300000000000003
viluhobutit.kz,46.857142857142854,3.4964285714285714
horopogupqi.kz,43.857142857142854,4.0321428571428575
gamoqlilo.kz,39.833333333333336,4.300833333333333
lozvamangeif.kz,53.86666666666667,4.033333333333333
reqeabeohof.kz,43.857142857142854,4.6085714285714285
ludikugne.kz,40.833333333333336,3.089166666666667
kononafxokc.kz,55.785714285714285,4.378571428571429
joztugfank.kz,48.84615384615385,2.9669230769230768
xeofojannirw.kz,51.86666666666667,4.144666666666666
geicugicc.kz,46.75,4.1866666666666665
nuredatdi.kz,37.833333333333336,3.9433333333333334
deofuxrirqei.kz,46.86666666666667,3.932666666666667
neaqafpozbu.kz,47.857142857142854,3.4807142857142854
haseinoda.kz,41.833333333333336,4.5625
lipozsaju.kz,43.833333333333336,3.3641666666666663
casanbupozd.kz,53.857142857142854,3.875
kirgugiche.kz,47.84615384615385,3.512307692307693
neicafpuj.kz,41.833333333333336,3.5
wicweateawan.kz,49.8,4.325333333333332
qoqwoheoxube.kz,49.86666666666667,3.7866666666666666
quppeiwoqgox.kz,48.86666666666667,3.184
wiwupvearag.kz,45.857142857142854,3.3300000000000005
kilatsojo.kz,42.833333333333336,4.260833333333333
loniwiseixu.kz,47.857142857142854,3.9735714285714288
ceimurugd.kz,39.833333333333336,3.8366666666666664
xifovokeihi.kz,49.857142857142854,3.831428571428571
raneowanw.kz,39.75,4.349166666666666
xokjokugka.kz,51.76923076923077,3.0746153846153845
fozvokkugs.kz,51.84615384615385,2.974615384615384
xusodeale.kz,42.833333333333336,4.178333333333334
vatpilsozm.kz,48.84615384615385,3.815384615384616
gokumucapea.kz,47.857142857142854,4.270714285714286
jancajicliji.kz,56.8,3.842
vilmozcicqoq.kz,56.86666666666667,3.995333333333334
bangicxirpuc.kz,58.86666666666667,3.738
ratikokne.kz,41.833333333333336,4.339166666666666
cicbamibigig.kz,54.8,4.081333333333333
solatpaje.kz,41.833333333333336,4.2725
