Domain,TypingDifficult,CharacterFrequent
lhqthapsxurhsv.co.uk,74.9,3.3629999999999995
yjvuiffftqarjr.info,56.8421052631579,3.287894736842105
ncbrykoahbxksa.com,72.88888888888889,4.543333333333333
begsapemdwgusj.net,57.888888888888886,4.099444444444444
pnwkcdxnajjgop.biz,68.88888888888889,3.128333333333333
qbcxyilivrqmnd.ru,59.88235294117647,3.3311764705882356
rihitnwujppjhg.org,57.888888888888886,3.456111111111111
svmvqskpfxwppk.co.uk,74.9,2.682
tdbpgkyoisvbsp.info,64.89473684210526,3.754210526315789
uqgddpmjebdhrv.com,59.888888888888886,3.6227777777777774
vxlnxuxvrycesf.net,74.88888888888889,3.466111111111111
wlqbualqnhjkbc.biz,67.83333333333333,2.6394444444444445
tbehsmxfkdoaja.ru,58.88235294117647,4.010588235294117
hdjitueowsogjw.org,54.888888888888886,4.182222222222222
usogfdpttlbysp.co.uk,64.9,3.6895
iuthglvdgbbfjv.info,64.89473684210526,3.0199999999999996
vkirgtbhwrxcjy.com,70.88888888888889,3.643888888888889
jmnshchqjhxijo.net,69.88888888888889,3.630555555555555
wcsqsksvgakblp.biz,73.88888888888889,2.99
kexrtsyfspkhco.ru,64.88235294117646,3.8852941176470597
cwodrwhpubkpbg.org,60.888888888888886,3.558888888888889
dktqoflehdaajn.co.uk,63.9,3.9279999999999995
doycenyeejwokh.info,60.89473684210526,4.638947368421051
ecepbvdsqlmyjb.com,64.88888888888889,4.099444444444445
egsnfekrhptrmy.net,59.888888888888886,4.365555555555556
ftxbcmogtrjcuy.biz,67.88888888888889,3.672222222222221
fxdmrucgqxgqob.ru,60.76470588235294,3.144117647058823
gliaodgudavbnn.org,57.888888888888886,4.366666666666666
mhnwwmilqaaemx.co.uk,64.9,4.085999999999999
ajsxxrxxmviodb.info,74.84210526315789,3.7173684210526314
ocxuodamxslqmi.com,64.88888888888889,5.101666666666667
cedvpipytotbmy.net,57.888888888888886,4.379444444444444
oqrhktlndojgmt.biz,61.888888888888886,3.8472222222222214
cswilybaykrqdp.ru,58.88235294117647,3.3058823529411763
qlcfckdokhusfl.org,66.88888888888889,3.835
enhgdpsbgdddfu.co.uk,63.8,3.2945
udxsvwrhbxexbr.info,72.89473684210526,3.2884210526315787
vqdgscfcwgleaf.com,66.88888888888889,4.099444444444445
wxiqnnjiiqpkbn.net,60.833333333333336,3.250555555555555
xlnekswdeywqjr.biz,65.88888888888889,2.9199999999999995
wmcdjeujnmnamh.ru,55.88235294117647,4.086470588235294
xahqgjiejuugln.org,60.888888888888886,3.4555555555555553
yhmbbumkufymfk.co.uk,66.9,3.036
auroxaafqngsnh.info,63.89473684210526,4.421052631578947
olasrisglpwfu.com,55.88235294117647,4.734117647058824
cpyopqftyomsu.net,53.8235294117647,4.344705882352941
phxnssreajjgw.biz,65.88235294117646,3.1599999999999993
dlwjqberniytn.ru,49.875,3.4568749999999993
sjfwvdiajxiky.org,60.88235294117647,3.07
gnestlunwwxxy.co.uk,68.89473684210526,3.327894736842105
amlpjonooaoenb.co.uk,58.9,5.458999999999999
cffluogtwbvdq.com,57.88235294117647,3.7976470588235287
fbjwdlhrsgkuyj.biz,66.88888888888889,2.294444444444444
ythlxbkmyklteg.ru,63.88235294117647,3.1635294117647055
dittwopbdlbxp.com,56.88235294117647,4.075882352941176
hdnnkxfbjgputdg.biz,71.89473684210526,2.466315789473684
dftktdjmpthe.co.uk,56.888888888888886,3.5777777777777775
oqkmxklybpouv.ru,55.875,3.3012499999999996
dwllnhswixugtdd.ru,61.888888888888886,3.088888888888889
ekpccbrpxjgsbt.ru,65.88235294117646,3.5964705882352934
drdsxbsarkhvlxh.org,77.89473684210526,3.5136842105263155
vvbncflswkppb.info,66.88888888888889,3.2388888888888885
nmutloweqxssnrt.org,63.89473684210526,4.630526315789474
aancdajiwinkjtv.com,66.89473684210526,4.497894736842105
nebnaaxeatqo.ru,46.86666666666667,4.935333333333333
fpvtjalmjkuovk.info,63.89473684210526,3.551578947368421
adatrgbbccwhabh.net,69.89473684210526,4.25421052631579
vdgbxmhlkgehq.org,64.88235294117646,3.13235294117647
qmwlkjynirpjyac.co.uk,71.85714285714286,3.386190476190476
ppmbnsuwgakwd.info,57.888888888888886,3.559444444444445
mufmxuoglqni.biz,52.875,3.4949999999999997
vvstgfdwdsfjl.com,62.88235294117647,3.337058823529412
pehoomjsmpdcpc.info,62.89473684210526,4.976842105263157
kdmixhfbwixyh.co.uk,69.84210526315789,2.843157894736842
uolfualrofkpylw.org,57.89473684210526,4.1147368421052635
mmamycsvgpdrsn.com,66.88888888888889,4.874444444444445
ansktiuqexsr.biz,57.875,3.789375
jkwnvimhmtvhnsl.net,70.89473684210526,3.677368421052631
gwqcobwtwcom.com,54.625,4.7875000000000005
yhlnryqnjkgq.info,59.88235294117647,3.0158823529411762
oyvbcwwwwsqan.info,58.72222222222222,3.6044444444444443
idtuspjfhlyqe.co.uk,59.89473684210526,3.298421052631579
oatiijwpiiwgb.co.uk,53.8421052631579,3.996842105263157
lyyxrffoctkvn.ru,59.875,3.4099999999999997
osjsdphbkrpbnna.info,69.9,4.066499999999999
xypagqnddxcgach.info,77.9,3.617
ytkmxenbxspep.biz,65.88235294117646,3.3211764705882354
wboniibagsgsjyv.co.uk,71.85714285714286,3.7161904761904756
jpwyubxsywcd.ru,54.86666666666667,2.4426666666666668
jyilynefukwxqrt.org,63.89473684210526,3.290526315789473
jxliwflopgviblx.ru,64.88888888888889,2.9888888888888885
wlribexsfujcww.biz,64.88888888888889,3.0061111111111107
wjfusauwaxlv.info,56.88235294117647,3.321764705882353
xchywmmtuyrinin.net,65.84210526315789,4.182631578947368
tsapixroixux.ru,52.8,4.052666666666666
kqpvycwhncjvr.com,68.88235294117646,3.505294117647059
gsnamkmwccgrya.co.uk,72.9,4.356
wdrluvcnnxifrh.co.uk,70.9,3.597
dgvwajvuijkshhb.info,71.9,2.9809999999999994
qoaitsdxlnbbm.biz,60.88235294117647,3.7741176470588225
isdmtknscbdqguj.info,68.9,3.825999999999999
tmjjubvfkvsipc.co.uk,70.9,3.217
cwqcjlcljjsg.org,63.875,3.5793749999999993
bcugybbtahieer.org,58.888888888888886,4.44888888888889
davnveucmqmobd.net,58.888888888888886,4.478888888888889
jcvxbiwegiich.info,64.88888888888889,3.9250000000000003
khhvahmypemdacq.net,68.89473684210526,3.9473684210526314
dxmyerbsmvwa.ru,51.86666666666667,3.751333333333333
ctmqueyjjntphm.co.uk,65.9,3.7129999999999996
ajkqdwouwfuj.org,47.875,3.118125
ndjrdoaytjafu.co.uk,57.89473684210526,3.8847368421052626
vygkpfiaoqla.net,51.875,3.8812499999999996
qnkhwxbicujii.net,59.88235294117647,3.4029411764705877
ugeglneaycudf.info,55.888888888888886,4.273888888888888
dpwxtyuulkosyud.net,62.8421052631579,3.3984210526315786
kguhbiyhwxskvi.ru,64.88235294117646,2.5723529411764705
ntojdbedjoktf.co.uk,58.89473684210526,4.005263157894737
gwbxpymqoiors.ru,51.875,3.878125
comyxwgkbwiand.co.uk,69.85,3.7529999999999992
dkqwfhrwibvpuqg.org,61.89473684210526,2.6752631578947366
cobifattjrau.co.uk,54.833333333333336,4.542222222222222
qbodpspnntcg.ru,50.86666666666667,3.9146666666666667
prprolrlqpjlm.biz,55.8235294117647,3.674705882352941
laojtjqhbxxr.net,59.875,3.523125
eswovmtliorilk.com,57.888888888888886,5.385555555555555
qkwunmtcqgwnhp.biz,64.88888888888889,2.8022222222222215
vutkfxqjnunkd.com,62.88235294117647,3.163529411764706
vuexoxrddxqol.ru,56.875,3.6231249999999995
uqshgguvagkou.ru,52.875,3.2524999999999995
vjyxwepljaeli.co.uk,63.89473684210526,3.4221052631578943
lahgetmvfeft.info,52.88235294117647,4.336470588235294
whukcwcayxww.net,60.875,3.2049999999999996
rrauvwhstuqwixy.net,63.89473684210526,3.4805263157894735
uibnrwdattnde.biz,52.88235294117647,3.9305882352941164
cdeodubcuueovna.com,60.8421052631579,5.423157894736843
rdiddcaylhlswj.com,64.88888888888889,4.1611111111111105
iespcnwmrvoow.biz,56.88235294117647,4.537647058823528
ygxoardbyamgo.net,56.88235294117647,4.541764705882352
lpeolbvfgtmmtak.info,63.9,4.439499999999998
ujqmvppormtom.net,49.88235294117647,4.588235294117647
ppobwuguykxgm.info,58.888888888888886,3.352222222222222
wjfiytofwojwtmw.ru,51.888888888888886,3.3361111111111104
dcmpmwxgpisvi.info,61.888888888888886,3.9372222222222226
dxmowcxhcqcg.net,65.875,4.0475
ourdmfcioayive.co.uk,58.9,4.843999999999999
wiplwopngtrq.co.uk,53.888888888888886,3.7150000000000003
cipmihbuhhpoa.net,55.88235294117647,4.472941176470588
jbugtxpbejecu.info,59.888888888888886,3.6855555555555557
csgqcjjjqkci.org,61.8125,3.4918749999999994
cpyvuqlqlbfbm.co.uk,64.84210526315789,2.9615789473684213
jxxopbmufeogsg.co.uk,68.9,3.7984999999999998
xgdywgwbjnbpync.ru,67.88888888888889,2.522222222222222
adjqcpoaixpft.co.uk,61.89473684210526,3.879473684210526
uouhjgxvlehe.org,54.875,3.9093749999999994
kgtuugprisfedv.org,56.888888888888886,3.7866666666666666
rgsyscvnylvcngm.biz,79.89473684210526,3.6073684210526302
dddckjusguxnky.biz,69.83333333333333,2.6116666666666664
gaivqeccagyfw.com,60.88235294117647,4.3999999999999995
txpjtdwcrlyaet.co.uk,67.9,3.8669999999999995
xbksvhkmctecq.net,69.88235294117646,3.8552941176470585
xgpqdfdmaseamqv.ru,59.888888888888886,3.4522222222222223
wckubipfkubcri.org,60.72222222222222,3.7666666666666666
dtwqrvwrkmkrjua.com,63.89473684210526,3.805263157894737
siglxcxeqprqyl.com,69.88888888888889,3.910555555555556
fnriemettmhd.com,48.875,5.314375
hrsdauabbjbdpmk.org,64.89473684210526,3.7336842105263157
bribnkvgctnph.biz,65.88235294117646,3.2917647058823527
nbaubpgxvenxsd.co.uk,73.9,3.4204999999999997
ucmgouwbaeginj.net,55.888888888888886,4.52
wnptabokeyhvf.net,56.88235294117647,3.885294117647059
qhyurkvktiojws.co.uk,67.9,3.279
nqaishwsxapds.info,63.888888888888886,3.953888888888889
ybuknkqqfbnqx.co.uk,67.84210526315789,2.38
mfqoptgcpivnfv.org,59.888888888888886,3.897777777777778
xdieyfaklpdfskw.org,65.89473684210526,3.383157894736842
wjnwvqqapwsq.ru,48.86666666666667,2.232666666666667
jadpkcvjdjvten.co.uk,70.9,3.3299999999999996
twxfpblvggurx.ru,58.875,2.5406249999999995
thsyocxvseljx.ru,65.875,3.6962499999999996
ulbiaynkvaoyiuu.info,60.9,4.141499999999999
cgsjyhahhlqrobh.ru,68.88888888888889,3.475555555555555
sbtltbgntesofj.net,60.888888888888886,4.393888888888888
bcnongpdexvh.org,59.875,4.17125
kyccknwpvdailw.ru,62.88235294117647,3.365882352941176
xkavopqdkrqwru.co.uk,66.9,3.2354999999999996
nlxsyslngvghrgo.biz,77.89473684210526,3.3978947368421046
oomkthecbjhb.com,57.8125,5.005
pwaglpxbptoxe.ru,54.875,3.550625
mobecadyrevc.com,55.875,5.62125
yuvspombffhawo.ru,53.88235294117647,3.7135294117647057
cfnemikvbfsxo.net,61.8235294117647,4.301764705882352
phoxpmqewlnyd.com,58.88235294117647,4.064117647058823
mmcdldoegeto.biz,50.875,5.046249999999999
tlexgkwcogcahrj.com,73.84210526315789,4.62
rybfdyasvgwrg.org,58.8235294117647,3.4176470588235297
rmcgwtuehqqr.net,50.875,4.07625
dslyscmkonkvyf.com,70.88888888888889,4.262777777777778
uxqhunlkbkteomr.ru,60.888888888888886,3.7255555555555557
vxrofppohulyfkw.net,64.89473684210526,3.4757894736842103
pkytkjxyrmnqygm.net,69.89473684210526,3.138421052631579
tlgbnlugpalrnw.biz,62.888888888888886,3.420555555555555
vtxrboeerrfcnn.com,63.888888888888886,5.262777777777778
trkintcpregqy.co.uk,61.89473684210526,4.077894736842105
hjnqyqattonh.co.uk,59.888888888888886,3.622222222222222
udkuehoyrgno.info,50.88235294117647,4.5311764705882345
suhtvfgyelubio.co.uk,63.85,3.7779999999999996
msbqwhtmfuclm.ru,53.875,3.6662500000000002
veulyjorndrws.biz,57.88235294117647,3.6370588235294115
niuddhoqulteji.net,51.888888888888886,4.194444444444444
edgfecdsejggfly.info,65.85,3.932999999999999
snunhyquiubplyj.info,64.9,3.2754999999999996
dhdssqufbsxwfof.co.uk,72.9047619047619,3.0942857142857143
kiebdqcroloefb.biz,58.888888888888886,4.261111111111109
xublxqcaaswdumo.co.uk,73.85714285714286,3.8528571428571428
wgvbnvpucbud.co.uk,61.888888888888886,3.022222222222222
eflmmydxbtkawj.biz,64.88888888888889,3.0894444444444438
clyfmlodjnhf.biz,58.875,3.3512499999999994
wugxncsxchipbpi.com,75.89473684210526,3.966842105263158
helhwypjficcx.info,66.88888888888889,3.592222222222223
puynwufkmhqp.org,50.875,2.9912499999999995
tarpkvbmkymwdqy.ru,60.888888888888886,3.0444444444444443
gdrflycrvaimam.biz,62.888888888888886,4.031111111111111
nmbcluybstkpl.net,61.88235294117647,3.9388235294117644
uniscnddnxtsy.ru,58.875,3.9024999999999994
siqsuavxywych.ru,60.875,3.080625
onwavtvuiltknko.net,62.89473684210526,4.450526315789474
oyrtumkvjfvwapt.net,61.89473684210526,3.7410526315789467
phudqrcmxqrfal.co.uk,67.85,3.5099999999999993
ughpxxtsvfwkj.info,68.88888888888889,2.6944444444444446
xhtaberwayduj.co.uk,62.89473684210526,3.56
wynphpvgfrgr.org,54.8125,3.2431249999999996
ghirikaariyoqo.info,55.8421052631579,4.891052631578947
halefyjtmbmmii.net,55.888888888888886,4.421111111111112
hergdbhqixciv.biz,64.88235294117646,3.150588235294118
oylcsoctaodjecn.co.uk,72.9047619047619,5.314285714285714
xhggtfkvnqmp.com,61.875,3.3575000000000004
gllgkmlrqaqc.biz,59.875,3.3125
tahbxjailvfc.co.uk,65.88888888888889,3.6094444444444442
nrfxbaejbcrjl.biz,64.88235294117646,3.4170588235294117
rikrsivhbahtab.net,62.888888888888886,4.267777777777777
pwwwwmfqvbvp.org,49.6875,2.4499999999999997
dbtxsxuxvvxqww.ru,70.88235294117646,1.95
awpcoswxihawo.info,59.833333333333336,4.562777777777777
dfadnvfxorhxu.net,60.88235294117647,3.610588235294117
smgbsqiolvxdk.biz,65.88235294117646,3.2294117647058824
endnsxbejllux.biz,65.88235294117646,3.3052941176470583
yfyhtxoxfwbtake.com,70.89473684210526,3.7610526315789476
cjcgulyynsmbopf.org,68.89473684210526,4.061578947368421
vofxaaxtkiyppk.ru,61.88235294117647,3.3329411764705883
ariapgghqocgub.org,58.888888888888886,4.345555555555555
rbipeljprvnq.ru,46.86666666666667,3.4846666666666666
cndyaxofqnrr.com,57.875,4.73125
ooedgecedqweise.com,55.8421052631579,5.776315789473684
ppdsylsqsqele.biz,59.8235294117647,3.3211764705882354
jgwmgryhomkpcui.info,65.9,3.9964999999999997
byfsigckdorfj.co.uk,64.89473684210526,3.60578947368421
ktvhoecldlkvvnl.info,74.9,4.005999999999999
rpqhvjyfuvwwqv.co.uk,67.9,2.178
xojoerplsaihwu.net,57.888888888888886,4.627777777777777
nvjqewvrlhxlih.org,66.88888888888889,3.2872222222222214
mttbtopeynjx.net,52.875,4.3549999999999995
tsnuewbtcsdybm.org,61.888888888888886,4.299444444444445
tlatqfjwnyfdwl.co.uk,63.9,3.0450000000000004
vtvotmfgbpgctui.co.uk,68.9047619047619,3.9080952380952376
teltqmkxdykuns.com,65.88888888888889,4.033888888888889
xfvvdfivvvci.biz,63.75,2.38375
vblsogvbgldxys.info,72.84210526315789,3.461052631578948
cobcsmawdxld.info,61.88235294117647,4.563529411764706
mdwgjxtpobqrsj.info,63.89473684210526,3.5173684210526317
ltbnpvivqfyauos.co.uk,68.9047619047619,3.6266666666666665
vfkecaamqgtwyew.ru,58.888888888888886,3.7249999999999996
xnjgunjtnqyvk.org,63.8235294117647,2.908235294117647
erquuttajqmsey.info,54.89473684210526,4.251052631578946
eipovqbuyffdlcs.com,63.89473684210526,4.133157894736843
uhymqpsiyhkrhov.net,66.89473684210526,3.58578947368421
fmtwfnfbmjey.biz,52.875,2.9812499999999997
ljirwfgqxygkbg.info,66.89473684210526,2.7878947368421048
daqcifkrsydivc.biz,66.88888888888889,3.4877777777777776
osekrgcremfsr.info,58.888888888888886,5.275555555555555
qodnjkaocolw.co.uk,57.833333333333336,4.476111111111111
finejtshgaijin.info,59.78947368421053,4.273157894736841
xlscltefwiawpo.biz,63.888888888888886,3.9111111111111097
orcfegddbdcbe.net,55.88235294117647,4.70235294117647
qwjvvrlgkumpxm.info,66.89473684210526,3.0621052631578944
fqxbtugoftnvlt.net,60.888888888888886,3.5816666666666666
jnvfagmwowitsra.org,60.89473684210526,4.38
skbljqqhwpugray.biz,68.89473684210526,2.458421052631579
xbijwyxcrqddbgx.org,74.89473684210526,2.8026315789473686
qpgwcnsqyniuw.co.uk,62.89473684210526,3.2010526315789476
fsvnstehxwosplg.org,70.89473684210526,4.035789473684211
tvrycobapbmnib.com,62.833333333333336,4.83
oyxejdkbqyqu.net,53.875,3.06
tbjoqigbbwnws.org,55.88235294117647,3.5641176470588234
pfqsiebbkkxr.info,58.88235294117647,3.435882352941176
qjiqowatpifmjjt.biz,58.89473684210526,3.1484210526315786
deqsqkqhviflquo.co.uk,66.85714285714286,3.1642857142857137
lqyrtvkxwpei.org,54.875,3.4425
mekkqbbfrsubycf.biz,69.89473684210526,2.995263157894737
ffhsrxmypqdtfkc.biz,72.89473684210526,2.7647368421052634
lehsybdjrvndy.biz,63.88235294117647,2.9288235294117646
mmaxasvdliyufy.co.uk,67.9,3.7084999999999995
hsltpjdbaibs.net,55.875,3.8706249999999995
tqydhxlrliislq.ru,58.88235294117647,3.2464705882352938
cdxttpkepnnt.info,58.88235294117647,4.254705882352941
xjnxudyxectsi.net,66.88235294117646,3.699411764705882
cdlnbpyesxwbu.org,61.88235294117647,3.6699999999999995
nqkswjukfttf.biz,56.875,2.4362500000000002
hlrsgedlacxrvo.org,66.88888888888889,4.678888888888888
mfwppipflwbc.org,50.875,3.4631250000000002
wowyenkjxqqig.com,58.88235294117647,3.5488235294117647
ahgwguqhocmum.net,55.88235294117647,4.16
atffbwktcbgh.info,58.88235294117647,3.5417647058823527
muastymegcyyn.biz,60.88235294117647,3.9682352941176466
tiypaapsoigis.co.uk,57.89473684210526,4.576842105263157
jtinynggmnrek.org,56.88235294117647,4.273529411764706
alaumtublawifmk.biz,60.8421052631579,3.8210526315789464
ehggtsqscqrxoex.net,71.89473684210526,4.237368421052631
gxrnoevfymqxno.biz,66.83333333333333,3.6644444444444435
dmoavjbldxjxyg.co.uk,73.9,3.142
dftobdjoymwgitf.info,58.9,3.9859999999999993
euuyboimgsxgyqt.ru,57.888888888888886,3.6205555555555557
huxrnejuduhostn.biz,66.89473684210526,3.6447368421052615
ibvjlowivdbpiv.ru,54.8235294117647,3.1782352941176466
rmkenpvwontkull.org,62.89473684210526,4.33421052631579
eoseeljsvtjv.co.uk,59.888888888888886,4.319999999999999
eewjxorbvjvohen.com,66.89473684210526,4.572631578947368
kgvievxvanig.org,58.875,3.7449999999999997
nftewacjfqgm.com,53.875,4.281875
fbxlfdgxnpeg.info,60.88235294117647,3.204705882352941
tmgvqowsqnbwn.net,56.88235294117647,3.684117647058823
jxepphrvbexhi.org,62.88235294117647,3.497647058823529
faqhkrbhhvsqi.ru,57.875,2.828125
ebeomsequdch.info,51.88235294117647,4.956470588235294
sqayteoxqmedy.ru,50.875,4.032500000000001
jbwkhyegqnpxoi.net,62.888888888888886,3.358333333333333
hxbtwntggwgpvg.info,68.89473684210526,3.0005263157894735
njgcyuhgoakhbkp.co.uk,76.9047619047619,3.415714285714285
ixmnoyfdrtyab.org,55.88235294117647,4.291764705882352
abacjsargswain.com,64.88888888888889,5.090555555555556
plolkpqogwoaqer.com,58.89473684210526,4.867368421052632
oegncugayugf.org,50.8125,4.451874999999999
jisgdbtwqoormi.ru,49.88235294117647,4.225882352941177
cpwsawbowrwnj.biz,59.88235294117647,3.379411764705882
gaiwejyqqsnlmia.ru,55.888888888888886,3.7838888888888897
hblvhgayopqeoe.com,60.888888888888886,4.653333333333333
wjsmgycjilbks.org,63.88235294117647,3.5682352941176467
adqsihsrvihaget.info,65.85,4.3709999999999996
uvmqajwxojrvek.co.uk,67.9,3.402
ysmqmaccxqfjque.com,69.89473684210526,4.06
isnhppxwuxmukrh.net,69.89473684210526,3.401578947368421
dpyhsjwbwwqxj.co.uk,67.89473684210526,2.181052631578947
weaqjbbwsurh.net,51.875,3.4862499999999996
sokdaivawylamut.net,60.89473684210526,4.532105263157894
egiauhmpxdyh.ru,49.86666666666667,3.4799999999999995
ogqkdadwlofmjjr.co.uk,65.9047619047619,3.69
iytixketnwns.biz,57.875,3.588749999999999
qqbdxnodmqvb.net,54.875,3.188125
ychgoxbyrmyi.net,58.875,4.0
hvsammiivrmler.ru,54.88235294117647,4.686470588235294
ofbsdadbdvbtblp.info,65.9,3.7319999999999993
dcpcadkwryoql.com,60.88235294117647,4.48764705882353
wsuvgdgibnoed.net,53.88235294117647,4.066470588235295
xdoebubhruouymw.com,60.89473684210526,4.4321052631578945
utivuiwibemhm.ru,44.875,3.993125
apvuxksweemeqsw.co.uk,69.85714285714286,3.7833333333333328
lyhxfplwejloh.info,62.888888888888886,3.4838888888888886
wvwaadtrwknoync.info,66.9,4.2059999999999995
xthiufeuscdqp.info,58.888888888888886,3.7866666666666666
durpeqrybwuq.co.uk,51.888888888888886,3.176111111111111
llccaaglnlpjwhj.net,71.89473684210526,3.9805263157894726
ebjbwiicknvoysb.org,66.89473684210526,4.025263157894736
fbterkavmrhja.org,56.88235294117647,4.263529411764706
rmrerrpkbulnq.biz,55.88235294117647,3.808823529411764
xlhpjihdyejxq.com,65.88235294117646,3.1329411764705886
vxwflwyvvuwhnuf.info,70.9,2.4789999999999996
pjrogcixpgnxntn.biz,73.89473684210526,3.6078947368421037
jnglxulaideuad.ru,53.88235294117647,3.771764705882353
nglsfcjkwgoyfa.net,64.88888888888889,3.7716666666666665
mxtrcvopudcfo.org,58.88235294117647,4.782352941176471
xadnruqucwakl.biz,61.88235294117647,3.304117647058823
fcuspfrcwwajqgx.biz,71.89473684210526,2.843684210526315
debhgjpjrrvwwk.com,63.888888888888886,3.3483333333333336
clwalckqkwmlv.com,66.88235294117646,4.0447058823529405
yqpvfhxajrnuw.ru,55.875,2.51625
lffafhklvytlu.net,58.88235294117647,3.2288235294117644
oylirfvsvmyav.info,60.888888888888886,4.087777777777777
utalssfjoiqt.biz,52.875,3.7868749999999998
wekykljqykrfd.info,60.833333333333336,2.914444444444444
ukmlwmxsgrsgmb.biz,68.83333333333333,3.34
wwfluptmixboed.co.uk,60.9,3.725
dqgpoeglaoxpws.org,58.888888888888886,4.25
nhxgenfbletwwk.info,65.84210526315789,3.616315789473684
ebygbpkkfrclncq.biz,73.89473684210526,3.1552631578947365
ehloeadawrsmx.net,55.88235294117647,5.035882352941177
edklqrlvfmab.ru,48.86666666666667,3.526666666666666
sotpcfblfbgqyrf.com,66.84210526315789,3.9547368421052633
vxxijtktttffiig.ru,61.833333333333336,3.102777777777778
paexjdcyernd.net,54.875,4.316875
bjiyctmkobxqy.org,61.88235294117647,3.6447058823529406
kglyinmroclf.net,54.875,4.538124999999999
svnvvrqxmynmq.net,64.88235294117646,3.374705882352941
sydthkmnoxmwnx.net,68.88888888888889,3.920555555555555
fknvftpayavc.info,59.88235294117647,3.745294117647059
teicbwlbcngq.ru,51.86666666666667,3.8939999999999997
jdpibsggwqjgesg.com,66.84210526315789,3.46578947368421
plletrsadpawy.ru,49.875,4.0625
huhetlkpusde.co.uk,57.888888888888886,3.788333333333333
dmhjfrxilooyt.biz,58.88235294117647,3.7517647058823527
tpeyvovjyinvgoc.biz,68.89473684210526,3.7089473684210517
yyjxoetwjutpboc.co.uk,69.9047619047619,3.7771428571428567
qdnmsuwrunbnd.net,53.88235294117647,3.834117647058823
fsitlqmmibvskx.info,66.89473684210526,3.797368421052631
suoepymtxrurhs.com,61.888888888888886,4.856666666666666
bdoqpgnafhue.co.uk,54.888888888888886,3.7594444444444446
vlvnyylgrrgbhet.org,68.84210526315789,3.684736842105263
hxqxyvifqcqn.info,64.88235294117646,2.767058823529412
sjobdkakolrl.co.uk,60.888888888888886,4.217777777777777
mfigcgtdwlutu.org,52.88235294117647,3.9664705882352935
ffjnlqnhuikxtea.co.uk,70.9047619047619,3.409047619047619
sjuwyrqimpygql.ru,53.88235294117647,2.826470588235294
rtetfcdvfsjlm.co.uk,63.89473684210526,3.9552631578947373
pfyxtdybkvtbap.com,66.88888888888889,3.305555555555556
qwrwlpcgbywcdgj.co.uk,73.9047619047619,2.9614285714285717
ouqgpcgdkwrbl.biz,59.88235294117647,3.1088235294117643
yohihhwfyfim.org,51.875,3.65125
cptskbekxbwv.ru,58.86666666666667,3.0899999999999994
iqybosrtjyose.com,55.8235294117647,4.931764705882352
rnaiomuccoqoaf.biz,57.888888888888886,5.242777777777777
iycomrrdxedxj.ru,55.8125,4.130625
fnljfypgtrukuf.com,59.888888888888886,3.4172222222222226
hmsnwbunxvqkcdh.org,74.89473684210526,3.3131578947368423
kygogdtxhvbrr.info,64.88888888888889,3.6272222222222226
hykupihcwfours.co.uk,66.9,3.653
hwebfdwyilubg.co.uk,59.89473684210526,3.035263157894737
loveafudsdgl.info,52.88235294117647,4.308235294117647
dqshgtdixqfgbf.com,64.88888888888889,3.1666666666666665
ootunaoiibebdhj.ru,50.888888888888886,4.890555555555555
fengjvvgsflpg.info,62.888888888888886,3.2749999999999995
xoltpalbvhvd.co.uk,64.88888888888889,3.5344444444444445
atksywpxfocqwl.com,66.88888888888889,3.939444444444445
odxurihosmoqe.org,51.88235294117647,5.180588235294118
vpqbmrltlceko.co.uk,63.8421052631579,4.1694736842105256
usuxrlujoqdaa.com,55.88235294117647,4.432352941176471
qoibqdopsvjgqes.ru,56.888888888888886,3.585
mufseuggjduduqm.biz,58.8421052631579,3.041578947368421
isyjcvbwxawxtm.co.uk,75.85,3.2864999999999993
qqwaxgvcepps.net,57.875,3.460625
ytbayklllislkgp.ru,63.83333333333333,3.338333333333333
vbkntsryutuiuu.com,58.888888888888886,4.086666666666667
ocktwglviueempi.net,58.89473684210526,4.694736842105263
widqkpvbyjnnh.co.uk,65.89473684210526,2.7342105263157896
lhacmcbqogypcce.biz,74.89473684210526,4.321052631578946
odvtqrnujnbck.net,58.88235294117647,3.9670588235294115
krmdwecyncoqflg.com,67.84210526315789,4.58
yaymfgprubgqsfo.com,62.89473684210526,3.978421052631579
psiafxddtfuto.net,52.88235294117647,4.140588235294117
ymkdvwlgkeytwd.biz,64.88888888888889,2.6561111111111106
yhnspyaaleqjpw.ru,56.88235294117647,3.298235294117647
jafgqarmofvwuxu.info,62.9,3.6369999999999996
rhipxhglgyxdrfu.ru,65.88888888888889,2.8366666666666664
ygukyxdgrmkkre.info,66.89473684210526,3.487368421052631
wgjocstlevaks.co.uk,67.89473684210526,4.177894736842105
jmyuegvdxlvvlk.biz,70.88888888888889,2.5161111111111105
bgkxxjufnnqvtaw.co.uk,77.9047619047619,2.7471428571428573
syhgqmgoqrfrdbb.net,63.89473684210526,3.5842105263157893
ettblcxhinjnm.biz,64.88235294117646,3.801176470588234
yggkeisaghpaiom.info,63.9,4.571999999999999
kvstdysmlcsfjnb.org,73.89473684210526,3.774736842105263
qthblyicbthn.biz,60.8125,3.1218749999999997
pptbhudrtwlkhne.info,64.9,3.7239999999999993
ixxktgkuyfdp.biz,61.875,2.261875
vxvpjdsgywrtoyy.com,71.89473684210526,3.4321052631578945
