Domain,TypingDifficult,CharacterFrequent
definition-fall.com,59.94736842105263,4.990526315789474
tongue-warm-funeral.com,75.0,4.921304347826087
star-celebrate.com,61.94444444444444,5.703888888888888
figurescrew-pipe.com,63.9,4.8065
half-page-belt.com,65.0,4.342222222222222
chance-talk-peace.com,81.95238095238095,5.295714285714286
layer-save-season.com,76.95238095238095,5.370952380952381
leather-zone.com,54.9375,5.489375
pollution-bill.com,58.888888888888886,4.9527777777777775
blindretire-trouble.com,70.8695652173913,5.239565217391305
screen-spot-pool.com,70.95,5.6754999999999995
waystudy-relief.com,61.94736842105263,4.394736842105263
freedom-champion.com,64.9,5.609999999999999
throat-prefer.com,53.94117647058823,5.380588235294118
panic-waste-corner.com,78.95454545454545,5.490454545454546
reading-miss.com,54.9375,5.20875
door-smoke-class.com,75.0,5.657
style-doctor.com,55.9375,5.546875
ball-advanced.com,62.94117647058823,4.8094117647058825
passenger-zone.com,63.94444444444444,5.382222222222222
tour-piece-action.com,70.0,5.738095238095237
namespot-reward.com,60.94736842105263,5.47842105263158
apple-burn-girlfriend.com,83.0,4.465199999999999
morningretain.com,51.8235294117647,5.941176470588235
table-flow-land.com,67.0,4.530526315789474
buildingoperate.com,55.89473684210526,5.288947368421053
windowmarch-clue.com,69.95,4.9975000000000005
airportwake-money.com,65.95238095238095,5.467619047619047
codestar-fish.com,60.88235294117647,5.268823529411765
bagpeak-roomare.com,60.89473684210526,5.692105263157896
concertcancel.com,63.64705882352941,6.461764705882353
fileescape-pin.com,59.94444444444444,5.211111111111111
field-trade-tackle.com,75.95454545454545,4.90909090909091
order-form-definition.com,75.92,5.435999999999999
image-meet-sex.com,63.0,5.287222222222223
farm-pin-brain.com,61.94444444444444,4.718333333333333
row-weather-pot.com,62.0,5.098421052631579
drawer-proposed.com,58.94736842105263,5.353684210526316
bid-fill-profile.com,65.85,4.3854999999999995
television-ship.com,64.94736842105263,5.117894736842104
marketingexist.com,60.888888888888886,5.275555555555555
frame-market.com,51.9375,5.429375
judgeoption-meaning.com,71.95652173913044,5.154782608695652
strengthdraft.com,56.88235294117647,4.977058823529411
instruction-suppose.com,76.95652173913044,5.373043478260868
noisesolve-diamond.com,71.95454545454545,5.718181818181818
stress-lip-mark.com,71.0,4.872105263157894
agent-stop-credit.com,73.0,5.239999999999999
love-remain-cup.com,66.0,5.188947368421052
fault-fear-wind.com,63.0,4.32578947368421
modelspread-process.com,77.91304347826087,5.66
interview-land.com,58.94444444444444,4.914999999999999
oilcurve-economy.com,67.85,5.837000000000001
experience-cash.com,70.94736842105263,5.467368421052632
web-box-record.com,65.94444444444444,4.9061111111111115
author-tackle.com,59.94117647058823,5.306470588235293
love-bear-shame.com,68.0,5.2368421052631575
history-tip-nail.com,70.0,4.778499999999999
uncle-officer.com,57.94117647058823,5.325882352941177
packchair-purpose.com,74.95238095238095,5.107619047619048
profession-become.com,68.80952380952381,5.925714285714285
mess-coast-trade.com,72.95,5.646500000000001
dot-take-article.com,69.0,5.3745
man-study-appointment.com,83.96,4.926799999999999
tune-attempt.com,49.9375,5.290625
year-maintain.com,54.76470588235294,5.509999999999999
cookie-black.com,59.875,5.508125
stable-require.com,56.888888888888886,5.120555555555556
ball-program.com,54.9375,5.095625
silverlunch-plastic.com,86.95652173913044,4.850434782608695
funeral-bath.com,54.9375,4.675625
purposeremove.com,49.88235294117647,5.871176470588235
action-bat-stomach.com,81.9090909090909,5.5627272727272725
tongue-island.com,56.94117647058823,5.1370588235294115
flowerpound-border.com,66.9090909090909,5.11
vehicleroof-entrance.com,81.95833333333333,5.774166666666667
kind-shower-school.com,82.9090909090909,5.015454545454546
taskcomment-peak.com,70.8,5.497
stuff-camp-research.com,85.0,4.914347826086957
finger-space.com,55.9375,5.14
text-curve-balance.com,84.0,4.952272727272727
pleasurerepair.com,52.833333333333336,5.667777777777777
hook-carpet-difference.com,89.0,5.279230769230769
detail-well-corner.com,74.9090909090909,5.285
house-agree-letter.com,71.95454545454545,5.4768181818181825
phase-claim-song.com,76.0,5.115
father-boat-mouse.com,69.95238095238095,5.302380952380952
freedom-exist.com,55.88235294117647,5.344117647058824
consequenceserve.com,67.8,5.8870000000000005
caseare-cross.com,63.94117647058823,6.227647058823529
map-dump-path.com,58.94117647058823,4.237058823529412
brain-star-television.com,86.0,5.283199999999999
view-solve-dot.com,63.0,4.819999999999999
glass-pull-point.com,72.95,4.519
moodconfirm-reaction.com,76.875,6.210416666666667
scale-appear.com,55.9375,5.518750000000001
wheel-loan-dad.com,63.0,4.788333333333333
race-ship-explanation.com,91.0,5.134799999999999
safetyframe-structure.com,81.96,5.1696
cake-avoid-square.com,74.0,4.973809523809524
assistancestroke.com,70.85,5.987
loanhesitate.com,50.875,5.9775
weekend-chart.com,59.94117647058823,5.025882352941176
stress-consider.com,68.89473684210526,5.706842105263158
father-confirm.com,60.888888888888886,5.296666666666667
dimension-retire.com,60.9,5.8309999999999995
metal-engineer.com,56.94444444444444,5.693888888888889
mess-career-screen.com,80.86363636363636,5.9359090909090915
failure-disagree.com,61.9,5.196
bitorganize-lunch.com,74.95238095238095,4.902857142857143
spitebuilding.com,52.88235294117647,4.721176470588236
guarantee-bear.com,56.888888888888886,5.490555555555556
sand-tree-position.com,73.0,5.518636363636363
districtpiece.com,54.88235294117647,5.715882352941176
bunch-space-tackle.com,87.95454545454545,4.836818181818182
shoulder-stable.com,65.94736842105263,5.062631578947368
structuresurvey.com,62.8421052631579,5.071052631578948
culture-listen.com,60.94444444444444,5.175
growthnerve-management.com,85.96153846153847,5.347692307692308
occasion-blame.com,64.94444444444444,6.04
closet-parent.com,58.94117647058823,5.718235294117647
oven-reason-coach.com,78.9047619047619,5.891904761904763
maximum-adopt.com,55.94117647058823,5.109999999999999
benefit-weather.com,59.94736842105263,5.072631578947369
husband-champion.com,72.95,4.848000000000001
blame-factor.com,54.9375,5.514375
silverstop-staff.com,69.9,4.847499999999998
sympathy-ready.com,63.94444444444444,4.437777777777779
crackmixed-obligation.com,88.96,5.3288
concertbone-obligation.com,86.84615384615384,5.957307692307693
minimumcandle.com,53.88235294117647,5.61529411764706
explanation-base.com,69.95,5.316999999999999
jointweather.com,48.875,5.4325
occasion-smell.com,66.94444444444444,6.035555555555556
buyerstar-object.com,68.95,5.028999999999999
garden-struggle.com,64.94736842105263,4.798947368421052
score-sell-teacher.com,81.95454545454545,5.692727272727273
shock-dump-taste.com,75.0,4.786
mother-network.com,58.94444444444444,5.469444444444445
specialist-schedule.com,82.95652173913044,5.17608695652174
quantity-happen.com,62.94736842105263,4.408947368421052
table-seem-investment.com,86.0,5.3164
pattern-fear.com,50.9375,5.34125
amount-drive.com,50.9375,5.27125
face-fail-note.com,61.94444444444444,5.2555555555555555
yard-island-freedom.com,76.91304347826087,4.949130434782608
blindchart-pair.com,66.94736842105263,4.856842105263158
bite-fault-piano.com,65.0,4.8355
sunstage-meat.com,57.94117647058823,5.383529411764706
uncle-implement.com,62.89473684210526,5.359473684210526
front-discover.com,61.888888888888886,5.423888888888889
maximum-sit-farm.com,70.0,4.849
period-influence.com,62.95,5.297
cluelist-midnight.com,72.95238095238095,4.81047619047619
slice-blame-stomach.com,86.91304347826087,5.427391304347827
order-interested.com,60.85,5.781499999999999
recognitionplate.com,61.85,6.009
machinecatch.com,60.8125,5.80875
taxrain-bottom.com,60.888888888888886,5.541666666666667
taskmarried-button.com,71.95454545454545,5.245454545454545
peace-drive-phase.com,73.95238095238095,5.019523809523809
channelfear-movie.com,71.95238095238095,5.509523809523809
culture-frame.com,54.94117647058823,5.2294117647058815
moviegarage-angle.com,68.95238095238095,5.448095238095238
trick-reach-document.com,88.0,5.32625
tour-bank-business.com,79.95454545454545,4.7309090909090905
bedroom-pen-ship.com,67.95,5.044499999999999
tackle-provide.com,61.94444444444444,5.156111111111111
plateadvanced.com,56.88235294117647,5.326470588235294
lady-club-arm.com,64.0,4.432352941176471
quantity-pound.com,56.94444444444444,4.447777777777778
tune-matter-review.com,70.0,5.155454545454545
quantity-apply.com,59.94444444444444,4.11
layer-run-river.com,64.89473684210526,4.845263157894737
caproom-purpose.com,60.89473684210526,5.81
bicyclereply.com,56.875,4.995625
size-ease-coat.com,65.88888888888889,5.652777777777779
impression-branch.com,74.95238095238095,5.383809523809523
candidate-refuse.com,64.95,5.294
controldiscover.com,64.78947368421052,6.1342105263157904
cloud-neck-art.com,68.0,5.084444444444445
benchdepend-part.com,68.9,4.885
paintstar-line.com,59.888888888888886,5.317777777777778
pairdisagree.com,47.875,5.59375
outside-borrow.com,54.94444444444444,5.507222222222222
ability-option.com,56.94444444444444,5.206111111111111
metal-pace-purple.com,70.95238095238095,5.029047619047619
ability-case.com,56.9375,5.143750000000001
birth-lunch-party.com,78.9047619047619,4.240952380952381
star-solve-tip.com,65.0,4.998333333333332
bite-team-indication.com,77.95833333333333,5.485416666666666
kind-would-inspection.com,85.92,4.7947999999999995
screwmuscle-surprise.com,84.91666666666667,5.2491666666666665
shareeffect-affair.com,72.9090909090909,5.072727272727271
man-point-coat.com,62.94444444444444,5.631666666666666
brushlay-string.com,69.94736842105263,4.430526315789473
conclusion-pull.com,68.84210526315789,5.241052631578947
view-cloud-time.com,64.0,4.867368421052631
strategy-host.com,60.88235294117647,5.106470588235293
instruction-box.com,67.94736842105263,5.265263157894736
purple-reveal.com,54.94117647058823,4.933529411764706
ruinvalue-car.com,57.94117647058823,5.125294117647059
chart-care-metal.com,73.95,5.542000000000001
cyclefather-hand.com,74.95,4.887
negotiation-take.com,62.9,5.7635
field-delay-bath.com,69.95,4.2825
meallost-area.com,55.88235294117647,5.988235294117647
crewcurve-tax.com,63.94117647058823,4.9399999999999995
master-trust.com,53.875,5.401249999999999
feature-commit.com,55.77777777777778,5.737777777777777
wheel-radio-scale.com,74.0,5.252857142857143
garden-result.com,56.94117647058823,5.0858823529411765
substance-floor.com,66.94736842105263,5.433157894736842
alarmtalk-insect.com,71.9,5.4165
benefit-candidate.com,67.95238095238095,5.225238095238095
camp-reason-shoe.com,73.0,5.7170000000000005
weaknessman-joint.com,72.95238095238095,5.225238095238095
lie-doctor-history.com,75.86363636363636,5.413636363636363
salt-would-black.com,76.0,4.424
nothingpaint.com,51.8125,5.27375
fact-march-arm.com,68.94444444444444,5.199999999999999
honeydisagree.com,53.88235294117647,5.5594117647058825
relative-happen.com,62.94736842105263,5.052105263157895
dimension-roof.com,55.94444444444444,5.854444444444443
television-explore.com,72.95454545454545,5.4840909090909085
man-pause-gap.com,60.0,4.758823529411764
blank-operate.com,56.94117647058823,5.319411764705882
specialist-shoot.com,70.95,5.601
collar-glove.com,57.875,5.477499999999999
fault-appear.com,50.9375,4.855625000000001
exchangeshoot.com,62.88235294117647,5.632352941176471
handpin-airconsider.com,77.91304347826087,5.336086956521739
freedom-name.com,48.875,5.798125
race-think-client.com,79.0,5.112380952380952
tune-remain-tune.com,63.75,5.266
radio-interview.com,57.94736842105263,5.334210526315789
powercross-child.com,72.95,5.3235
profitstring.com,49.875,5.23375
musclestar-air.com,62.94444444444444,5.543333333333333
cow-need-drawer.com,63.94736842105263,5.12
ease-flow-evidence.com,75.0,5.206818181818182
collar-zone-half.com,75.95,5.0495
form-reveal-carry.com,74.0,5.246190476190477
section-march.com,62.94117647058823,5.81529411764706
cow-set-leather.com,67.94736842105263,5.333684210526316
society-hold.com,56.9375,5.327499999999999
assistant-jury.com,64.94444444444444,4.757222222222222
courtdecide-fun.com,61.8421052631579,5.201052631578947
duty-live-finance.com,74.0,4.519047619047619
saleemphasize.com,57.88235294117647,5.4411764705882355
courttowel-progress.com,75.91304347826087,5.597391304347826
training-shower.com,63.89473684210526,5.185789473684211
counter-lawyer.com,59.833333333333336,5.312777777777778
scale-network.com,60.94117647058823,5.411176470588235
skymarch-betbear.com,73.85,4.9405
signalhesitate.com,59.833333333333336,5.487222222222222
shape-blame-iron.com,69.95,5.186
pizzaauthor-brush.com,75.95238095238095,4.390476190476191
bad-print-capital.com,74.0,4.750000000000001
score-lawyer.com,55.875,5.4725
speedtired-object.com,67.9047619047619,5.26095238095238
voicepot-sense.com,61.888888888888886,5.83
time-brain-shame.com,68.95,5.224500000000001
logpart-meaning.com,62.94736842105263,5.304736842105263
noisetree-industry.com,69.9090909090909,5.416363636363636
ability-counter.com,62.89473684210526,5.232631578947369
position-condition.com,69.54545454545455,5.921363636363636
harmorganize.com,52.875,5.6031249999999995
piecego-honey.com,56.94117647058823,5.528823529411764
law-case-record.com,69.94736842105263,5.468421052631579
branch-flow-culture.com,84.0,4.634347826086957
characterblow.com,59.88235294117647,5.638235294117647
resultstage-presence.com,81.83333333333333,5.51875
assignmentguy.com,57.88235294117647,4.997058823529411
damage-award.com,51.9375,5.088125
insectstore-comfort.com,77.78260869565217,6.117826086956522
postreward-north.com,65.95,5.307
logfall-advantage.com,72.95238095238095,4.86952380952381
fishwater-building.com,72.95454545454545,4.362727272727272
conference-shower.com,72.85714285714286,5.7942857142857145
diet-commit-garden.com,72.81818181818181,5.375000000000001
scale-case-diet.com,70.89473684210526,5.512105263157895
health-tired.com,53.9375,4.9887500000000005
paintcourt-edge.com,60.89473684210526,5.362105263157894
specialist-exist.com,72.8,5.196
resultpleasure.com,55.77777777777778,5.441111111111111
poundresort-skin.com,66.95,5.262499999999999
evidence-believe.com,65.9,5.298
lack-lose-dad.com,65.0,4.9405882352941175
gradeshelter.com,51.875,5.47125
instruction-towel.com,68.95238095238095,5.497142857142857
media-meet-bowl.com,60.94736842105263,5.207894736842105
income-feel-business.com,83.83333333333333,5.301666666666667
assumption-react.com,67.95,5.630999999999999
condition-title.com,60.73684210526316,5.722631578947368
author-mortgage.com,60.89473684210526,5.521578947368422
art-spite-tune.com,60.0,5.046666666666666
historiandeal.com,53.88235294117647,5.7047058823529415
naturefollow.com,47.875,5.4925
hall-guy-till.com,63.94117647058823,3.9541176470588235
foodproposed.com,45.875,5.90125
beachdish-button.com,71.95,4.8195
example-throw.com,58.94117647058823,4.970588235294117
sport-limited.com,53.94117647058823,5.325882352941177
mark-quarter.com,51.875,5.03125
bugeffect-garbage.com,70.9047619047619,4.6257142857142854
list-drink-jacket.com,79.0,4.526666666666666
feature-allow.com,52.94117647058823,5.206470588235294
weaknessreach.com,60.8235294117647,5.537058823529413
shame-succeed.com,62.94117647058823,5.491176470588236
sport-machine.com,59.94117647058823,5.544705882352941
gearovercome.com,49.6875,6.454375000000001
filespite-honey.com,61.94736842105263,5.0394736842105265
assistancenegotiate.com,75.91304347826087,6.101739130434782
lifestaff-historian.com,75.91304347826087,5.004782608695652
oven-solve-bill.com,69.94736842105263,4.887368421052631
red-wish-spray.com,66.0,4.301111111111111
army-ignore-score.com,72.80952380952381,5.67
swimming-wonder.com,61.94736842105263,4.971052631578947
guarantee-host.com,59.94444444444444,5.455555555555556
snowclue-pause.com,61.94444444444444,5.1561111111111115
picture-network.com,61.94736842105263,5.171052631578948
bone-twist-swimming.com,78.95652173913044,4.774782608695652
rulepipe-breakfast.com,70.95454545454545,4.8559090909090905
chest-are-data.com,66.0,5.296666666666668
replacement-wonder.com,70.95454545454545,5.621363636363636
shock-are-bus.com,67.0,4.822941176470588
relation-split.com,58.94444444444444,5.42111111111111
film-water-image.com,65.0,4.938000000000001
mess-transition.com,64.94736842105263,5.734736842105263
oilsmile-mortgage.com,66.9047619047619,5.723333333333334
instance-pack.com,64.94117647058823,5.322941176470588
resultdish-welcome.com,74.81818181818181,5.226363636363636
fishing-shine.com,61.64705882352941,4.550000000000001
examination-baby.com,68.95,5.113999999999999
hope-adapt-examination.com,87.0,5.290384615384615
drop-blow-season.com,70.0,5.1819999999999995
tip-pot-mess.com,56.0,5.03875
desiresink-access.com,78.76190476190476,5.54
chocolatechampion.com,73.80952380952381,6.168571428571427
row-career-answer.com,71.95238095238095,5.534761904761905
floor-marry-book.com,67.95,5.344499999999999
methodcoast-method.com,73.5,5.776818181818182
grouptour-manner.com,61.9,5.492500000000001
wingbite-price.com,58.94444444444444,4.9061111111111115
buildingwaste.com,53.88235294117647,4.711764705882353
form-program.com,50.9375,5.5225
income-radio.com,50.75,6.12
profession-roof.com,59.8421052631579,5.825263157894736
date-star-bake.com,64.0,4.989444444444445
professorharm.com,54.88235294117647,5.82764705882353
ambition-lawyer.com,60.94736842105263,5.185263157894736
salt-habit-project.com,79.95454545454545,4.886818181818182
mouthovercome.com,52.705882352941174,6.262941176470589
record-maintain.com,61.73684210526316,5.852105263157894
bite-garage-quantity.com,78.91666666666667,4.635833333333333
counter-style.com,58.88235294117647,5.406470588235294
morningweigh.com,50.875,5.185
metal-maintain.com,57.72222222222222,5.653888888888889
fishwise-lesson.com,67.89473684210526,5.016315789473684
lady-get-mouse.com,62.0,4.876666666666667
hook-provide.com,52.9375,5.241875
king-risk-truth.com,71.0,4.181052631578948
thought-adapt.com,57.94117647058823,4.618823529411765
network-style.com,58.94117647058823,4.959411764705882
westexpect-oil.com,62.94444444444444,5.225555555555555
shot-drive-camp.com,70.0,4.936315789473684
bid-strike-pain.com,66.0,4.591052631578948
sand-island-art.com,69.73684210526316,4.885263157894737
request-finance.com,62.94736842105263,5.192631578947368
credit-attend.com,55.94117647058823,5.404117647058823
forceflow-comment.com,69.80952380952381,5.750952380952381
mark-tell-agent.com,68.0,4.968421052631578
video-meet-brick.com,69.0,5.106999999999999
warcelebrate.com,50.875,5.779999999999999
factor-install.com,63.94444444444444,5.387222222222223
postnail-peak.com,57.94117647058823,5.162352941176471
productclosed.com,56.88235294117647,5.685882352941176
dust-market-library.com,79.91304347826087,4.655652173913045
assistant-advantage.com,81.78260869565217,5.2360869565217385
song-tone-purple.com,67.95,5.0805
instruction-ignore.com,71.95454545454545,5.662272727272727
stuff-adopt-client.com,76.0,4.693636363636363
negotiation-water.com,63.857142857142854,5.75047619047619
blank-judge-term.com,71.0,4.316999999999999
brain-recommend.com,62.78947368421053,5.761578947368422
birddig-telephone.com,66.95238095238095,4.9438095238095245
gearbank-craft.com,64.94444444444444,4.997222222222223
programtrain.com,48.8125,5.804374999999999
chicken-pen-number.com,81.86363636363636,4.864999999999999
game-wake-signature.com,77.95652173913044,4.934347826086956
morningsalary.com,56.88235294117647,5.560588235294118
explanation-follow.com,73.95454545454545,5.200454545454545
disciplinedump.com,56.888888888888886,4.953333333333333
nosedoctor-assist.com,73.95238095238095,6.043809523809524
table-point-note.com,66.0,5.3925
screen-neck-article.com,87.0,5.585652173913044
bicyclepull-clue.com,73.9,4.711499999999999
beginninghang.com,58.76470588235294,4.77470588235294
coach-attract.com,64.82352941176471,5.90235294117647
confidence-react.com,69.9,5.864000000000001
pot-blank-text.com,68.0,4.504444444444444
problemcoat-weight.com,72.9090909090909,5.294545454545454
thought-say-map.com,70.0,4.43
neckreach-boy.com,64.94117647058823,5.247058823529412
screwchart-mountain.com,80.95652173913044,5.483478260869565
dad-agree-shape.com,66.0,4.909473684210527
town-sense-style.com,72.9,5.040000000000001
mistake-district.com,68.8,5.287999999999999
analystrun-country.com,77.81818181818181,5.029090909090909
mother-warn-candle.com,78.0,5.241363636363636
coursetrust-rule.com,65.85,5.438000000000001
icestay-biketake.com,69.85,5.1175
branch-tower.com,56.9375,5.229375
pool-associate.com,60.94444444444444,6.173333333333334
endlay-principle.com,67.95,4.9185
reading-persuade.com,62.9,5.1585
click-water-vegetable.com,91.0,4.91
champion-charge.com,69.78947368421052,5.3910526315789475
date-strike-shock.com,78.85714285714286,5.005238095238095
uncle-district.com,63.94444444444444,5.212777777777777
quality-click.com,62.88235294117647,4.453529411764706
exchangeboot.com,56.875,5.6656249999999995
definition-table.com,61.95,5.2365
mortgagemuscle.com,58.888888888888886,5.77888888888889
targetinsist.com,51.875,5.570625000000001
placelunch-people.com,73.9047619047619,5.157142857142857
shower-persuade.com,61.89473684210526,5.183157894736842
title-site-note.com,61.8421052631579,5.529999999999999
interview-inform.com,61.9,5.2145
fortune-slice.com,56.94117647058823,5.4405882352941175
term-repair-airline.com,71.8695652173913,5.524347826086957
sugar-sell-taste.com,73.0,4.997
link-credit-taste.com,75.0,5.059047619047619
river-district.com,60.888888888888886,5.208333333333333
baseballdesire.com,58.833333333333336,5.436666666666667
quality-building.com,64.95,4.0455
lady-keep-oven.com,64.0,4.656111111111111
bone-pen-step.com,59.0,5.070588235294117
wall-enhance.com,58.9375,5.13
pricerip-catvary.com,69.9,5.121000000000001
fault-install.com,58.94117647058823,4.744705882352941
piano-bear-letter.com,68.0,5.4557142857142855
assignmentrent.com,59.72222222222222,5.696111111111111
book-strike-source.com,77.95454545454545,5.426818181818183
levelinfluence.com,58.888888888888886,5.276666666666666
coursereason.com,51.8125,6.4937499999999995
nail-draft-traffic.com,75.86363636363636,4.671818181818181
year-interest.com,54.94117647058823,5.565294117647059
lack-exchange.com,69.94117647058823,4.915882352941176
size-lost-park.com,68.0,4.762777777777777
salt-dance-hook.com,72.0,5.25
bath-prefer-feeling.com,76.95652173913044,4.657826086956521
restaurantpractice.com,71.86363636363636,5.89
specialist-camp.com,68.94736842105263,5.390526315789473
term-spread-medicine.com,79.0,5.418333333333333
mark-interested.com,61.89473684210526,5.464210526315789
bowl-secure-mouse.com,71.95238095238095,5.3047619047619055
pausegrade-sea.com,58.888888888888886,5.328333333333334
door-candle-land.com,70.85,5.312500000000001
anger-fish-freedom.com,73.9090909090909,4.992727272727273
evening-profit.com,57.94444444444444,5.006111111111111
potatoprofit.com,44.875,5.895
candle-string.com,61.94117647058823,5.14
volume-luck-text.com,74.95,4.5735
example-practice.com,70.95,5.436
difference-nerve.com,64.9,5.2535
mailwarm-information.com,73.875,5.63375
actstudy-meat.com,58.94117647058823,5.132941176470588
film-carpet-birth.com,74.0,4.714285714285714
shock-habit-explanation.com,102.0,4.918518518518518
routine-celebrate.com,65.95238095238095,5.817142857142857
partstop-caplimited.com,74.95652173913044,5.297826086956522
choice-carpet.com,61.94117647058823,5.868823529411764
growthstretch.com,59.88235294117647,5.211176470588235
funeral-bridge.com,57.94444444444444,4.733888888888888
shoulder-fix.com,56.9375,4.528125
research-shake.com,67.94444444444444,5.388333333333333
girlfight-exit.com,62.94444444444444,4.339444444444444
feeling-transition.com,70.95454545454545,5.39090909090909
functionstable.com,59.888888888888886,5.395555555555556
difference-dry.com,58.94444444444444,4.836666666666666
appointment-nerve.com,66.9047619047619,5.461428571428572
market-join-service.com,81.0,5.266521739130434
copyattempt-copy.com,68.65,5.2635
pension-reveal.com,59.94444444444444,5.529444444444444
library-guy-sugar.com,74.9047619047619,4.156666666666666
request-repair.com,54.888888888888886,5.262222222222222
party-listen.com,54.9375,4.946875
belt-wonder-project.com,78.0,5.038260869565217
outside-be-risk.com,64.94736842105263,4.895789473684211
milk-survey-wind.com,72.0,4.061999999999999
choice-warn-ease.com,73.0,5.597499999999998
care-landscape.com,65.88888888888889,5.59
half-peak-frame.com,67.0,4.573157894736842
fact-candle-master.com,81.0,5.316818181818181
red-blame-minute.com,65.0,5.099500000000001
step-suppose.com,53.9375,5.066875
courtclue-implement.com,74.91304347826087,5.570434782608695
average-abuse.com,56.94117647058823,5.223529411764706
devilblue-subject.com,72.95238095238095,4.43095238095238
square-sail-corner.com,76.95454545454545,5.376363636363637
supermarketadopt.com,60.9,5.4704999999999995
risk-remove-apple.com,72.0,5.072857142857143
codesail-staff.com,62.888888888888886,5.211666666666666
fuel-lecture.com,51.9375,5.079375
kind-detail-opening.com,76.95652173913044,4.826086956521738
targetexperienced.com,66.9047619047619,5.629047619047619
player-determine.com,61.9,5.3755
towelbecome-maintenance.com,87.85185185185185,6.032222222222221
army-rip-feeling.com,67.0,4.703
flowertest-tool.com,59.94736842105263,5.63578947368421
size-force-definition.com,82.96,5.245199999999999
slice-feature.com,55.94117647058823,5.430588235294117
missionlost-supermarket.com,89.96296296296296,5.562592592592592
attempttune-temperature.com,78.66666666666667,5.54037037037037
half-fill-teacher.com,77.0,4.6347619047619055
path-seek-reading.com,74.0,4.808571428571428
exerciserent.com,53.8125,5.981875
mouse-implement.com,58.94736842105263,5.6499999999999995
field-pace-horse.com,70.0,5.109
shoulder-habit.com,61.94444444444444,4.832222222222222
coat-bottle-project.com,79.95652173913044,5.56
gate-secure-quality.com,77.95652173913044,4.81695652173913
clock-witness.com,65.94117647058823,5.2294117647058815
trade-provide.com,52.88235294117647,5.239411764705882
field-set-face.com,63.0,4.894444444444444
pairbalance-relief.com,71.95454545454545,5.380454545454546
shoulder-blank.com,64.94444444444444,4.694999999999999
village-implement.com,68.95238095238095,5.090476190476191
bone-hesitate.com,55.94117647058823,5.612352941176471
bowl-spot-wedding.com,72.0,4.38952380952381
plane-branch.com,59.875,4.99375
table-hesitate.com,59.888888888888886,5.357777777777779
accident-muscle.com,69.94736842105263,5.537894736842105
traffic-insist.com,62.94444444444444,4.9944444444444445
accident-require.com,64.9,5.4315
paintfinance.com,51.8125,5.505
position-part.com,53.94117647058823,5.554705882352941
shame-show-cream.com,74.9,5.3005
history-paint.com,57.94117647058823,5.009411764705882
user-fight-village.com,78.0,4.346363636363637
phase-shake-side.com,74.8,4.7315000000000005
soundclosed-flower.com,73.9090909090909,5.321363636363636
uncle-structure.com,65.94736842105263,5.2426315789473685
picture-branch.com,64.94444444444444,5.047222222222222
average-survey.com,61.888888888888886,4.893888888888889
evidence-assume.com,64.94736842105263,5.475789473684211
space-belt-rate.com,68.0,5.2573684210526315
article-strike.com,61.94444444444444,5.476111111111111
carry-write-risk.com,71.95,4.833499999999999
shower-radio.com,51.9375,5.495
meatdoes-boat.com,53.88235294117647,5.934117647058824
lawyersit-direction.com,74.95652173913044,5.338695652173912
knife-imagine.com,54.94117647058823,5.04764705882353
thought-race.com,56.9375,5.1325
troublepace-summer.com,70.95454545454545,5.523181818181818
oven-cow-record.com,67.89473684210526,5.633684210526316
couple-go-stomach.com,76.9047619047619,5.462380952380952
couple-boss-idea.com,69.95,5.257999999999999
toothfeature.com,45.875,5.898125
collar-tour-yard.com,69.85,5.221
dirt-baby-cup.com,62.0,4.092941176470588
class-travel.com,61.9375,5.235
gradepen-head.com,55.88235294117647,5.0188235294117645
condition-nail.com,59.833333333333336,5.698888888888888
minimumreact.com,48.875,5.9418750000000005
piececouple-access.com,79.81818181818181,5.862727272727272
issuefloor-bridge.com,66.95238095238095,5.201904761904761
databasepiece.com,53.88235294117647,5.800588235294118
deskcompany-implement.com,84.8,5.2576
average-finance.com,64.94736842105263,5.412105263157895
hall-seem-nurse.com,68.94736842105263,5.065789473684211
corner-blow-speech.com,80.95454545454545,5.301363636363636
town-tip-phrase.com,66.0,4.751578947368421
baseballwonder.com,58.833333333333336,5.288333333333333
park-expect-register.com,86.0,4.972083333333333
garden-heat-dad.com,66.0,4.773684210526316
quantity-throw.com,58.94444444444444,4.504999999999999
mortgagerecommend.com,64.76190476190476,6.192857142857142
missionorganize.com,61.89473684210526,5.861052631578946
arm-reward-medicine.com,74.95652173913044,5.365652173913043
collar-lost-evening.com,83.95652173913044,5.324782608695651
saving-invite.com,59.8235294117647,4.785294117647059
gloveweigh-pace.com,65.94736842105263,4.893684210526316
drop-twist-drop.com,62.73684210526316,4.722105263157895
nurse-towel-foot.com,65.0,5.3405
leather-celebrate.com,69.85714285714286,5.677142857142857
medium-insist.com,54.94117647058823,5.179411764705883
culture-contribute.com,71.9090909090909,5.34090909090909
worknail-theory.com,63.89473684210526,5.105263157894737
botherstudy-court.com,70.9047619047619,5.051428571428572
question-exist.com,60.888888888888886,5.045555555555556
letter-wait-volume.com,71.0,5.1054545454545455
wineapologize.com,51.88235294117647,5.4799999999999995
productmarry.com,50.875,5.415
pain-slide-bend.com,66.0,4.6478947368421055
gap-machine-monitor.com,78.95652173913044,5.5
pausesmell-figure.com,67.95238095238095,4.914761904761905
condition-radio.com,59.73684210526316,5.916842105263157
