Domain,TypingDifficult,CharacterFrequent
1sxgcbr1b1gpsc10i4q74vejd6l.org,127.2258064516129,2.6951612903225803
7unu6clfubytvvfayy15783bi.biz,113.13793103448276,2.2234482758620686
1998e5bw3o8qhe7ior51k6wzci.com,121.3,3.0966666666666662
pgzzr61j70ho21x2uf3z341feh.biz,130.3,1.688333333333333
jpjo2h1n5almk2gx6qx1tbb2m9.org,123.2,2.5879999999999996
1f4vee7vg8w8l17vj6kh93bwq.org,120.24137931034483,1.8613793103448273
bxlfo51ithio1uop2u4j5o6k2.net,105.20689655172414,3.3103448275862064
k3u5ko1uq538pdn5wof1bipys0.net,116.23333333333333,2.575333333333333
nxvh9d1224y7o187bmmx1g3raod.net,136.29032258064515,2.7522580645161288
1unjay41y7xut68ojr90jv73ow.org,117.26666666666667,2.502666666666667
d4bp7ylgtmj4126evuy1mxe3q.org,111.20689655172414,2.551379310344828
to1hukzjwpenyu3dkfs58vq8.com,111.10714285714286,2.822857142857143
9vlba1uw48zf199bv342akf6i.org,121.3103448275862,2.006206896551724
gv9yo1p1xxp4pq2hcioymda.net,108.11111111111111,3.118148148148148
r9892y1gsnw8ugrlfh0h3z27g.com,129.27586206896552,2.369310344827586
99bzub1uz4lwe7qya9xzvvlao.com,123.13793103448276,2.779310344827586
j38djd1q3na35nlhe17rcekqn.com,121.20689655172414,3.0741379310344827
4rlysx73actv1jienbx17yx7n5.org,135.16666666666666,2.826666666666666
r87lrg936kq1ntryc91u3qe7e.org,114.24137931034483,2.853448275862069
g7pr2maxno8j2zibc21jtt7vx.com,127.17241379310344,3.1803448275862065
1ie0u4qlgulz93p8061j0nvm.com,107.28571428571429,2.5071428571428567
hfbvlyg7e1wan17r6o1wb429r.net,112.20689655172414,2.729999999999999
m8nue963l5zd1kg8manwjid52.com,115.24137931034483,2.9503448275862065
1x42mcrsebhao1rs6t2llgwg5q.net,118.13333333333334,3.435
1exyiac11sidy2bnivxouuzqqu.net,112.06666666666666,3.240999999999999
18ue8ruil85b86bwslno1zc8z.biz,119.24137931034483,2.618965517241378
1a4rosn1egstmj1g9uidu17duku2.org,118.15625,3.3415624999999993
179inmf1994inyp9uvrs1oov7ku.net,124.2258064516129,2.9958064516129026
1i4m8u11t16vhhg1r7v7g5thkv.com,127.3,2.3866666666666663
2dhqxckyb5ly1iu7igi1hohs18.net,124.16666666666667,2.764666666666666
k9q68e6lh27z1lfc8fdld5ne0.biz,116.27586206896552,2.100344827586207
1awpqiv1chtq2ar3kcfleu6pp7.net,109.13333333333334,3.1093333333333324
1qh5sym1dd3oba1cnout8klwbj0.com,122.16129032258064,3.315806451612903
160sl01198seh01md4xdhpg9ihy.com,129.29032258064515,2.4754838709677416
bnb9454qkxms1xue52y9x7gvq.net,133.24137931034483,2.0096551724137925
trr6jv1tfgfbz1cvdic1eypa0q.net,108.1,3.093333333333333
1bo99gv1u3bdpo1vr5h1a7pknyu.org,124.2258064516129,2.73258064516129
1xhbtfm1f2z3g8yim0mn1aykuyr.net,123.16129032258064,2.7532258064516126
gua88txnmnbr1a5kc0k6xi749.biz,124.24137931034483,2.5820689655172404
62wu2o126id29107f2lj1bo50mx.net,121.41935483870968,2.153225806451613
u89myfbnawi517my1zu1s6fgtt.net,111.16666666666667,2.728999999999999
m6zs6j1rkm0vn1uhcrvq118zog2.net,121.2258064516129,2.708387096774193
151r481u6d2vzrhv9wqwrzmyx.biz,123.24137931034483,1.6713793103448276
ubit1v1u4upsl1g9u8i6i19kf6.org,105.26666666666667,2.450333333333333
107dmna1yz4u6avo2b081vjl3vn.org,125.29032258064517,2.499032258064516
p44o201vrt8rtczqfeb1nnohxt.net,120.13333333333334,3.3986666666666663
10gzzhm1wdnb6l8ow1zz1h8ubv0.org,126.19354838709677,2.1367741935483866
gpqebi1rx6xnz80qtlcbab4j5.biz,117.10344827586206,2.4120689655172405
1jygend1pbhllq1srh90m1sg2b45.biz,135.1875,2.2684374999999988
1krib2110h791xtelntaloe7ip.net,117.23333333333333,3.375999999999999
1ln8jbh1rvkp5c7skup21blo7kh.org,134.19354838709677,2.6612903225806446
sw1zgv1ocfmbxai39s5z2em5l.net,124.17241379310344,3.2020689655172414
pni7rpbkz3nt1ji5ujutfs50i.org,108.13793103448276,2.9279310344827585
p1p7vfvsqi3z1bqdxez16rbwqh.com,118.1,2.303666666666666
pgyqto1it2nt61c4mvv3h73250.org,122.3,2.662666666666667
dzsfmae98kql14465cz14ggmwx.biz,130.2,2.1913333333333327
12qu8d1ilrrmt13akf001bxmqib.org,117.2258064516129,2.749032258064516
ebkemi1w59k5a3vbovbwjl5in.net,112.10344827586206,3.167586206896551
l9s1zq1ny4bjh4k0en610j4f13.com,128.33333333333334,2.0496666666666665
ic7opx4wngfm1bktsgs1dqqxaq.org,118.06666666666666,3.0903333333333336
1mji3trk5vdm81mgp5fc12kow31.net,127.2258064516129,2.7916129032258064
2cp1ne9b0r281w4xeo51if0f9x.com,129.33333333333334,2.784
qi15nc1pfwuk87yxnge1qyza89.biz,127.2,2.076666666666666
1sy295g2zcvzd1iddwrs1j8w0yi.net,131.2258064516129,2.303870967741935
2lh4czcl304e14bkahh1fokmgv.com,134.2,3.1369999999999996
1eqc6oammdus81k0j4qo1z969q.com,111.26666666666667,3.0956666666666663
vo6r7d645m05a19mxtll97jp.org,109.32142857142857,2.6853571428571423
1rutrd819k14zoy2aixqvb9cg8.net,127.23333333333333,2.712
10uul5u1fsgy0p1k5wgr7mo3uny.org,117.2258064516129,2.6222580645161293
12ppkn47l8jq9w6q9a41nbzn51.org,127.3,1.8803333333333332
17ikmeogohqz9dcdwwz192ljgg.com,121.13333333333334,3.1529999999999996
1740fqf14vn3vn1o1m3s41knzfqi.org,136.25,2.2134375
1om4ovbbi4mtl16vxhtkv2mdk4.com,120.13333333333334,3.2969999999999997
15npbdnx2gp1pfbnv7yrk9nd7.com,123.17241379310344,2.5931034482758615
1vafx5i15tmcl2wpjg5ue9xmm.org,118.17241379310344,3.0151724137931035
s1db222fc3wsj5s50814cq8xr.net,135.31034482758622,2.173103448275862
1i9fmv01g0kws1wj4dem1yq234h.com,128.29032258064515,2.2841935483870968
yeru8wa59qf7hzdj4rizn0nj.org,109.14285714285714,2.679642857142857
16xoird14pc9pkpk50bf1tpihbr.com,119.16129032258064,3.0167741935483874
1iafsr61dbmtlwplf7xd18y4zcy.net,120.16129032258064,2.78
w3uaka5tz61f1vwdne9mfqabl.net,104.10344827586206,2.8886206896551725
3tay8zn9e1b13r9gqq140u978.org,125.37931034482759,2.082758620689655
10jf36y11tgw8isntwnw19ngx6g.com,119.25806451612904,2.3948387096774186
1rtooc4180uwkmy7d0k41f407hj.net,127.29032258064517,2.5393548387096767
1sve5tj1shs1s31y4p7n7fyvp56.net,132.2258064516129,2.300645161290322
1pg0eq71koa7sw1ru59yltzxq9u.com,126.2258064516129,2.754193548387096
rgkmsd1buvaag1nx3pap1jx3awi.net,121.06451612903226,3.146451612903225
9c1vyh1qp7qkbn0truu14gly2a.com,123.2,2.630666666666667
1ahpaynhi1g4ak4iaqm1003vqz.biz,121.2,2.4643333333333333
qutx0t9el6a41udiu801bbgfzq.biz,110.2,2.158666666666666
e4c3kq18vx56ipbfzlw1th6hgk.com,122.2,2.4116666666666666
17lqid2eiwnmy1tijig31hrxj7a.net,117.16129032258064,3.0293548387096774
1ifbc8k1tm9vhh1xhlo9j43xd6v.org,134.2258064516129,2.4109677419354836
lilkeh5c9tu5gi5y141hz15ne.org,122.24137931034483,2.907586206896551
u13pvsmqq7631xqqxs8kryb2a.com,121.17241379310344,2.3034482758620687
1ouhz161c43itxjkxa141uwkwu4.org,127.25806451612904,2.339677419354839
1l3d6hx1et29ig14akj3fd9aqbg.biz,127.25806451612904,2.0699999999999994
1k3wo201w6f19otbwkafvy3b8.com,114.27586206896552,2.477931034482759
12d9p87dhnfcs1asqx5313oylvf.net,136.25806451612902,2.5170967741935484
5j4kxo1iqikze1uarc597xpit0.com,124.2,3.171
1uvdye2tuivrk5si8p4x37dcy.com,120.17241379310344,3.0103448275862075
10eff1l1mvlmvw8yv3c8tfg6a9.com,119.2,2.7943333333333333
1s3vanlhfshqq1w777l11vke17z.org,135.2258064516129,2.2096774193548376
qorlchj0vrsqygheb81k1eqzu.net,111.06896551724138,3.079999999999999
1ufo67n1k4prm91x23vietbzhx1.net,127.2258064516129,2.5951612903225802
wq2lpgahpgf3ebq7y16cia7k.org,104.10714285714286,2.7399999999999998
19p710irlz4qarpqnlv15g7a34.net,125.3,2.441333333333333
x9hsm01s304vm7h5hp21iu3sa3.org,135.33333333333334,2.4520000000000004
101y4sx1j5xkza1bbzmxl10cnu8p.org,146.21875,2.1715625
1uzk3qb1od5iep1ws5r1i6081n9.net,119.3225806451613,2.5264516129032253
tmbzcwrvkdvb1qmufwdlo696t.net,98.06896551724138,3.0534482758620682
11ytew3p8219ql27s261ome9vx.org,125.36666666666666,2.4233333333333333
1unyv92q3xvxm17ynmphil8sdg.biz,131.16666666666666,2.160333333333333
q6l3oxcpjp8r1yre0o4q78gfo.org,108.20689655172414,3.15
6iusqlbhd2rdb6mqw8q2w2i.net,90.14814814814815,2.5285185185185184
1aalvc51pkr2u11jgbi9t6u957.net,120.3,2.569999999999999
10tx1ne1tmvtnvqg1kb41nnecpm.org,123.09677419354838,3.287419354838709
qxs39oxp0zkt168blox1uiwx7k.com,128.16666666666666,2.609
27ishvyluvz3183ndrm1ibos6m.biz,121.2,2.7426666666666657
fy7jad1wh497s1ey3rs6f0rtx.com,117.24137931034483,2.7048275862068967
w66mlsnc7pe81gu2ikx1hdps07.biz,118.23333333333333,2.439999999999999
1wn0ht1qhlxr531j4unuzzfct.com,123.17241379310344,2.6258620689655174
byas05zb4u9s1r6p5d91a7mq3n.org,122.3,2.513666666666667
aykt1n9x6wdg1jvzvek1iobj6w.org,110.1,2.579333333333333
1gjdy2y1yavpsha35cxf6vqlbs.org,123.13333333333334,2.4806666666666666
6rw2921yqxwdbhx0mvmyf6dre.com,108.17241379310344,2.5541379310344827
30jr1z131wjl8pjbq321ms71ob.com,130.33333333333334,2.1933333333333334
1q57wf714l5p5t1e70hf18ypv68.net,130.41935483870967,1.5961290322580644
g0uvrl6gwv36k7bfvhfkyqm1.com,104.14285714285714,2.2589285714285716
1y9svtk1bkomdq70zj4qc1cqc0.net,128.16666666666666,2.6133333333333337
v6h0uv199js2v1v5vv7y1gabp9t.net,133.25806451612902,1.8309677419354835
163ojzrmd2mlj1lxbugm2qio7.net,108.17241379310344,3.090689655172413
bphnvvenn2a2131mc419gzi8v.biz,130.24137931034483,2.461379310344827
awin78lnnoy2rsr6id1q5eb6i.org,97.13793103448276,3.6055172413793093
1krqyz6lmigzfoigppe50xn7o.org,104.06896551724138,3.280689655172414
emyf151lvkto514ey7dt1xobcob.biz,126.12903225806451,3.115806451612902
ktxyfh1bwejck1rpfsgg1y98nge.com,127.09677419354838,2.9632258064516126
1dat6ff11a6owe1pzfvmd3ydmpu.org,100.16129032258064,2.999032258064516
tv9kni1gck6hyeo4cw1mskg0r.biz,116.13793103448276,3.068965517241378
1di1bf71jrx278rzd2ec1rgoc16.org,127.2258064516129,2.846129032258064
1ygn3qx1tnpx851noxlpatn92f1.net,133.19354838709677,2.6522580645161287
1vxmtby1mkh13qygb5cj71ilg.net,123.17241379310344,2.4282758620689653
5pnkoa35h9jozwnpo5y1hy1d.net,113.14285714285714,2.989999999999999
joazlf4tkqv1a3505m1l0lncf.org,118.20689655172414,2.9386206896551723
14u9ah41i72bo91tvvf36ajzjeg.com,127.29032258064517,2.6419354838709674
7h5owx1nt5hyrkp16r9s4tvmg.net,118.20689655172414,2.826551724137931
1y5hz5vbqir1p1ibyowv4e0fpe.org,113.16666666666667,2.711666666666667
d15asd1tf38hpei2d391bqvj7s.biz,127.23333333333333,2.100333333333333
1l5432n13jlgfc1fln7ic6cby4k.biz,138.29032258064515,2.206451612903225
rm69z01gna3w41ntgxrlt1ezzp.biz,122.2,2.574666666666665
d1oe7o1vhknlv1vjort5oolhfl.net,112.06666666666666,3.941
nzl8c81j8xozf1bfco6fkuz746.org,124.23333333333333,2.517333333333333
lvqkve1tc05rs1smelxm1xxd7j7.org,134.16129032258064,2.9787096774193547
1gqdo7z111msopz1qwu81wzl4d3.net,125.19354838709677,2.319354838709677
tns31s1v1mhvj39c0dt8jj6t3.net,122.27586206896552,2.467241379310344
1afa0xw1fm08qk8p2ig12bbx3n.net,125.26666666666667,2.1873333333333327
1eubj762eal6fz9bvshe1xmxs.net,112.17241379310344,2.8779310344827578
agcnc55fr5zhmpbusz12fyrtz.com,124.10344827586206,3.3227586206896547
1yqzz0u1mijg4t1m7xmlx1qstevn.org,130.125,2.7140625
c6m9nok8ng0h8bkl9dr2i2s.biz,113.22222222222223,2.7933333333333326
nng90zq8zope1gelgjk15n4fmk.biz,124.16666666666667,2.525999999999999
1crfl8ukqz3jq1q8gews16fabjj.net,118.16129032258064,2.278709677419354
v7fwvaini3op1t6f2gq188o6se.org,105.23333333333333,3.066333333333333
19l5cbbhqi7oywywzdh1j0ujwv.net,119.1,2.2403333333333326
1msmjmr1fje2zhdud6qd10iadnk.org,108.12903225806451,3.0677419354838706
1pjqqvm139487w10smd19n3wgvi.com,132.32258064516128,2.11258064516129
rr041i1la4sjr1djm76yxxh4s1.org,124.23333333333333,2.6239999999999997
1b3540j1pppdx015u8njx1fjtr5z.biz,140.28125,1.4071875
mohd535rcwdi1bm5lh8vvpbcs.com,122.13793103448276,3.4699999999999998
6m2ydj16kk7511br4001xyf06c.net,118.4,1.7146666666666666
q9lmtx1rrxoo11nvzrzq1ahw2k3.net,129.16129032258064,2.9925806451612895
qskso8d29djflxcu2m13pkzr2.org,124.17241379310344,2.7455172413793103
4mriej1dvcvcx1mx6k9pgd786n.net,120.16666666666667,2.8486666666666665
cca2fa1id7qcpymk7u7vghozw.net,117.10344827586206,3.2865517241379303
1wwjem11etm670w8v1u4on19ry.org,110.3,2.767666666666666
c5o0jpnwpan11o093c51jer88w.net,122.23333333333333,3.0736666666666665
g0ctn51289y21p42ky4f2p97n.org,134.41379310344828,1.8944827586206896
kcfrha1i7i7n2onpz041wvivc4.biz,127.16666666666667,2.825333333333332
11m14yu11pyw4gxdd530g60mw1.biz,122.33333333333333,1.4296666666666664
19yzvce1l47fwbgtw1r27wol1j.org,124.23333333333333,2.5159999999999996
bxk4731goontt89yzcrlr37fd.org,124.20689655172414,3.1017241379310345
13ylbah10du7yz1cabizxj698ux.net,130.2258064516129,2.243870967741935
1g8is9c1cw84t2b64w9ydcdtrp.com,126.26666666666667,2.939666666666666
1wfjfq1c1iszj1fgexbe2yg5xx.net,126.13333333333334,2.2846666666666664
1oj8kvg1m3482b9fsvefenh12k.com,131.26666666666668,2.7206666666666663
1naekxxkvmeem10q22f37vmzlx.net,128.13333333333333,2.875333333333333
1fz73vu1xn2il21sm5h3f125k86m.com,144.375,2.14625
xdz3n810fimev5krkanovly73.com,122.17241379310344,3.1951724137931037
kkq1dz66akew6w0q2g1w4orfd.biz,99.20689655172414,1.9793103448275864
1tyhsyv1nr9i5795mm49lqwmij.org,123.23333333333333,2.7340000000000004
dumw9e193iotagkub1fj11hzm.com,110.17241379310344,3.1931034482758616
3xsywrdi891jtxsaei4upelg.biz,111.07142857142857,2.9457142857142853
ht7wtpnc0jy21pdu9hnrz1ytw.net,114.13793103448276,2.673793103448275
188ijn61i7yxbt1pkqdp8ow90pn.biz,122.25806451612904,2.0274193548387096
1sderywd72egwfeumwwaijp14.biz,102.10344827586206,2.854137931034481
2swj6k1sykwul14hyqashh0job.net,117.13333333333334,2.4906666666666664
us5qtss8g5re6q1ktpsg6913.com,108.25,2.892142857142857
162otjajxsrr61ggv2wpxvpt7i.org,112.16666666666667,2.8089999999999993
1isvx6k1dghq3u1ioggyo103ms7t.net,123.1875,2.8662499999999995
12k7hrtuyejcn12ovc593om3kn.net,128.2,3.321333333333333
1ie2r691d8tt2z1m824tf1smchdp.biz,132.3125,2.5459374999999995
1f96jw8dj9udosm3csn1oh4p6t.org,111.23333333333333,2.972
1miva98won4351ddxr9a2vv4pe.biz,128.26666666666668,2.5689999999999995
14rxs9410apnby1s4kem212gulrk.net,137.28125,2.708125
170hj2n166537e1c5or95zd08dj.biz,133.4516129032258,1.7619354838709678
db2pomepwdjkcvz6hlgn82vq.com,108.03571428571429,3.0928571428571425
qlm0jmp731vv163fm2m1b5m04l.com,122.3,2.423
1wjmk5ibqzci41g156wqr4p4sz.com,123.23333333333333,2.414666666666667
1yxg5wcmink1nphtmsoxwikdy.net,114.03448275862068,3.377241379310344
h8oeka1opmfq812v8h8tjxw4rx.biz,128.16666666666666,2.4876666666666662
1dpks4f1bj7kvzjiebb1aqaerl.net,115.1,2.923
8q7y9p17s7ifnnf1w2p104xx9a.com,134.3,2.1153333333333335
116yvwidt64sk1yh4yi74hnr2u.com,117.26666666666667,2.478333333333333
1316744144v4qj1ty6pg51q1cx8i.org,139.4375,1.4565625
1bs7prikiz3yj1e0zko7waid9h.org,118.16666666666667,2.9473333333333334
131y5t8yjri301diyev7fc2h6b.net,120.3,2.340666666666666
1kjzxaevjr0h81e8pu9p1mcx61g.net,127.2258064516129,2.533870967741935
1fpq4ih1tu22zzr4zfan1qswxe0.org,126.19354838709677,2.4238709677419354
132mjvnqauo0so6gbt0wrm5m0.biz,105.20689655172414,2.990689655172413
yb4hdu7fobuxgxnyiz19mb70t.net,117.13793103448276,2.6024137931034472
lt1nkbwggwiq893fuq15z24ba.org,117.20689655172414,2.1917241379310344
1yi961u56sng06ir1t8jr7ekj.net,101.3103448275862,2.577931034482758
xlj0chvh6k1nu4qh0q4swlvc.biz,120.14285714285714,1.9957142857142856
wpcan0vz0lls1yoz7qmjnyqta.net,112.06896551724138,3.215172413793103
1mh0lm35724tynogkm31xdt2ew.com,127.23333333333333,3.066666666666667
10n3cxwbwx971g77zz914q24rb.net,144.36666666666667,1.604
t82kz9u52yr62w3h171jev9rj.net,124.34482758620689,1.9186206896551725
wdd0lb1slwb7buduif28ytisc.com,109.10344827586206,3.113448275862069
1xu2m811x2rwgx14ar6p2ysuul4.org,129.25806451612902,2.313548387096774
14v9ttu12qfokt17gds9t193hbgb.net,134.21875,2.3693749999999993
16a6qokf4n4m1amhv5v1juj47q.biz,116.26666666666667,2.077333333333333
1bh4vx7137j08cd4f7az164nq0e.org,137.38709677419354,1.8596774193548387
1gou8ma90eokogc5bxx1svs0fn.com,124.16666666666667,3.7553333333333327
ddhkds19vmyarxoxcml1nplczw.net,124.03333333333333,3.5069999999999992
g555wklzsslf1ax99y9ehl7tn.org,128.17241379310346,2.642068965517241
10xkmy61xyhzar11dvys6qqmvhx.org,125.16129032258064,2.149677419354839
7qspssiwcidb1u4pn6717yr0vk.net,116.2,2.7133333333333325
xuypi01qyosn91ad5mwz1779fg0.com,127.25806451612904,2.5867741935483872
1jsluc2z2it341enafw61hpurog.com,118.19354838709677,3.3422580645161286
1vuzuqo4vxh8hiudbhdpyqtl.org,106.03571428571429,2.6167857142857143
ty3gtpyaeg9s1q7atkr14jlhto.org,115.13333333333334,3.3596666666666666
ce9yywl83yr0rmm1g84gp64d.com,111.25,2.941071428571429
1o0cg441t3yrdljh7t9w9qi7bn.biz,127.26666666666667,2.3103333333333325
1wa3jq2g4z2bc1piq6q31boqqgo.com,120.2258064516129,2.530967741935484
quevtw13pcqym1rduneyxrnd6q.net,102.03333333333333,3.1436666666666664
12dxn1v10pvsw016y7mmd3mecap.org,122.25806451612904,2.7732258064516135
wl3wsk1wv9gro1i7omlp4zb9s7.net,123.2,2.9333333333333327
po5xkm10huju4a8cay11tfhq0e.org,117.2,2.9193333333333333
tabae71hlg3sdfw8hvupotk9j.biz,114.10344827586206,2.829999999999999
1azfkx46uvt4lxqvyey1fg9jyy.org,121.13333333333334,2.064333333333333
li1y8r4y88zr125s3nzqo2pwq.net,124.24137931034483,2.361379310344827
xojmj81nf4t5ge13ofd9g2cp5.org,120.24137931034483,2.9244827586206896
1ufeqsn15il3v31skoqrf1nqrm1n.org,122.125,3.1109375
1u7s5i41nydi7o1bwq0om15nbyqm.net,122.25,2.8787499999999997
14ka8ul93ieusms32r311vaxtm.biz,128.26666666666668,2.807333333333333
d333d1rfzhvq141c06n1qep957.org,125.33333333333333,1.9646666666666666
1wp64swm54nbu1as1bhe1g1usk3.com,124.25806451612904,2.794516129032258
8cf7e0lrbq497uuo1515i2owb.org,115.27586206896552,2.8513793103448277
1aaib6wz8g0001c0iyqxlf3snw.org,114.2,2.54
1qfu0o21wsdiyqwgfmok16hdrib.org,103.12903225806451,2.923225806451613
4f6tt2z60s1g104euhv1vbh5px.com,122.3,2.2169999999999996
goewp01314gs02ofej066y2lp.com,104.3103448275862,2.870344827586206
m5dp2312lbvhhxeja3d6nnacj.biz,121.17241379310344,2.5775862068965507
sxp8aj1w3g30x1i5yzy71yrtep.net,127.23333333333333,2.3343333333333334
1h8s54ddg1poo1xi3ocg3nnefs.biz,125.2,3.226999999999999
j3yy2rh8dlml6uqijg1sulkri.org,104.10344827586206,2.882413793103448
pdsn601f7xfqqcpre8411t5ko0.com,118.26666666666667,2.7796666666666665
1gnw0bb1g27z321wz9hsi1tfru8m.org,135.25,2.23
n7bi0s1qlu2ab6k17mehnxlp3.com,115.20689655172414,3.032068965517241
1enbam0kz6fe31w00xn01njri60.net,111.29032258064517,2.666451612903225
1t8wxad1ugm332hz5w0lcqm6jx.com,126.23333333333333,2.4723333333333333
1ivxwgb1re3ennge3xk9ijhhx1.net,125.1,2.8739999999999997
13bzn7gg19hgt16w0mbd10548k5.net,133.38709677419354,1.7716129032258066
111hgviwk5e65311s2m16awlsj.org,117.26666666666667,2.344
kmt4op1oc6dc21du7w5l43zlds.org,120.23333333333333,3.1520000000000006
1l6zo0012fbeuw7zvuzio9pte1.org,109.23333333333333,2.8583333333333334
ut4bse1nvvyh718qu34b2nmock.org,125.16666666666667,2.9426666666666663
gtriww3dvhtp1ny7day1mefseu.net,105.06666666666666,3.4013333333333327
zowrs0rxl8kvvc6b9p1ggqmbh.com,118.10344827586206,3.0196551724137928
129zs32xchaui5qmw59165ys.net,123.32142857142857,2.284285714285714
ddhsspxm9pbw1bl3vbj1wuiq3o.net,116.1,2.678666666666666
145nyx9fi548y180r0p2ohizi1.org,129.36666666666667,2.249
c499mh1jqt6c7dsyrlvtf87sh.net,122.20689655172414,2.7813793103448274
dck41ph7n5x91x4ktat9lss5.biz,134.25,2.2828571428571425
12f0kcynbnfeg63pm6i75kqva.org,107.20689655172414,2.701379310344828
r7878iy9b9bkf8vsws1xnx7qk.org,133.17241379310346,2.032413793103448
1lwwl5hcm7ma112kbnrbxzrak9.net,128.16666666666666,2.9893333333333323
ianxyhn3qzgr4yr4u6fwitlb.biz,105.03571428571429,2.634999999999999
1tgb1ny1t28zivapkkjy1inm746.org,123.16129032258064,2.5570967741935484
11a8zafdkg8u31oyxwue1v6a6hr.biz,117.2258064516129,2.4077419354838696
1xcbyfc1i8ax811g8icvzr0khqx.org,141.19354838709677,2.543225806451613
mz5ily04twz1qbwgoc139fxtu.biz,120.17241379310344,2.278965517241379
3200rs1ml1ju044vjro4j9ijl.org,118.3103448275862,2.5020689655172417
silpvd1vivjd1hxodff1ge350x.net,119.1,2.6486666666666663
9x8si9fb00scjqxjx6g88dlj.com,123.21428571428571,2.218928571428571
azv1a31pcu89o1nhwnhujtcslz.net,125.1,3.249999999999999
ovbjamt4gcngvzmaz21j980g6.org,117.17241379310344,2.986551724137931
j8fr1mu8dfdz1mrcyoz1ec2bm7.org,119.1,3.273
1a8tyus1a616n510k2bsl8q7pe.net,115.3,2.539333333333333
9dqmyo782jwt1pk8xd31d68ne0.org,119.3,2.3059999999999996
1o4ug5c404req1sv9059le0jl6.biz,124.36666666666666,2.281333333333332
g5offvoy9uy8bpiu51ef17h6.net,101.21428571428571,2.6767857142857134
1e0fftl19h5lkzyqfdpwvaj9zg.org,119.13333333333334,2.2323333333333326
1a8ik8mk3tjp11wk68e4kxbm2g.com,125.26666666666667,2.587666666666667
